B1	-0.83	0.05	-0.90	0.06	0.16	0.30	-0.12	0.04	-0.11	-0.06	1.31	-0.06	0.02	1.12	0.01	0.73	-0.14	-0.04
B2	0.42	0.08	-0.93	0.06	0.16	0.71	-0.12	0.04	0.95	-0.06	1.53	-0.06	0.02	1.06	0.01	0.43	-0.14	-0.04
B3	0.34	-0.57	1.76	-1.32	0.31	0.62	1.83	-0.69	-0.21	-1.25	-0.96	0.05	4.49	-2.99	-1.21	1.40	4.44	0.52
B8	2.03	-1.65	0.97	0.06	0.16	0.46	-0.12	0.04	-0.10	-0.06	-0.84	-0.06	0.02	-0.53	0.01	1.07	-0.14	-0.04
B9	0.80	-1.03	1.40	0.06	0.16	0.48	-0.12	0.04	-0.11	-0.06	-0.83	-0.06	0.02	-0.83	0.01	0.33	-0.14	-0.04
N5	0.07	1.21	-1.76	0.06	0.16	-0.58	-0.12	0.04	0.72	-0.06	0.91	-0.06	0.02	1.10	0.01	-0.98	-0.14	-0.04
P10	0.08	0.29	-1.44	0.06	0.16	-0.94	-0.12	0.04	-0.90	-0.06	0.90	-0.06	0.02	0.62	0.01	-2.02	-0.14	-0.04
P11	0.15	-0.22	-1.26	0.06	0.16	-1.21	-0.12	0.04	-0.14	-0.06	1.29	-0.06	0.02	1.51	0.01	-0.56	-0.14	-0.04
P12	0.25	0.72	-2.22	0.06	0.16	-1.59	-0.12	0.04	-0.20	-0.06	0.94	-0.06	0.02	1.10	0.01	0.03	-0.14	-0.04
E9	-0.47	0.08	0.38	0.06	0.16	0.08	-0.12	0.04	-0.21	-0.06	-0.79	-0.06	0.02	-0.39	0.01	1.27	-0.14	-0.04
E8	-0.86	0.22	1.81	0.06	0.16	-0.08	-0.12	0.04	1.21	-0.06	-0.84	-0.06	0.02	-0.45	0.01	0.67	-0.14	-0.04
E5	-0.44	0.37	1.00	0.06	0.16	0.01	-0.12	0.04	0.91	-0.06	-0.83	-0.06	0.02	-0.35	0.01	0.83	-0.14	-0.04
E4	-0.95	0.62	1.05	0.06	0.16	-0.06	-0.12	0.04	0.86	-0.06	-0.84	-0.06	0.02	-0.38	0.01	0.64	-0.14	-0.04
E7	-0.67	-0.15	0.68	0.06	0.16	0.91	-0.12	0.04	-0.52	-0.06	-0.44	-0.06	0.02	-0.39	0.01	-0.14	-0.14	-0.04
E6	0.00	-0.45	0.09	0.06	0.16	0.46	-0.12	0.04	-1.39	-0.06	-0.49	-0.06	0.02	-0.82	0.01	0.26	-0.14	-0.04
E1	0.32	-0.58	0.92	0.06	0.16	-0.33	-0.12	0.04	-0.10	-0.06	-0.71	-0.06	0.02	-0.39	0.01	0.11	-0.14	-0.04
P8	-0.71	0.40	0.41	0.06	0.16	-1.23	-0.12	0.04	0.99	-0.06	0.77	-0.06	0.02	0.73	0.01	-1.51	-0.14	-0.04
E3	2.12	-1.17	0.44	0.06	0.16	0.10	-0.12	0.04	0.00	-0.06	-0.62	-0.06	0.02	-0.67	0.01	1.07	-0.14	-0.04
E2	2.00	-1.09	0.42	0.19	0.01	0.14	-0.29	-0.05	0.01	0.05	-0.63	-0.06	-0.18	-0.71	-0.09	1.34	0.07	-0.39
P2	2.76	-1.18	0.37	0.06	0.16	-0.94	-0.12	0.04	1.71	-0.06	0.88	-0.06	0.02	0.67	0.01	-0.82	-0.14	-0.04
P3	1.76	0.12	0.36	-5.00	-3.56	-5.00	5.00	5.00	2.04	-5.00	0.64	0.13	1.57	-3.74	5.00	3.19	4.48	-0.61
P1	0.26	-0.30	-0.20	0.06	0.16	-0.94	-0.12	0.04	-0.82	-0.06	-1.06	-0.06	0.02	0.20	0.01	-0.09	-0.14	-0.04
P6	-0.50	0.25	-0.57	0.04	0.01	0.10	0.24	-0.11	0.19	-0.14	1.39	0.20	0.02	0.70	-0.06	-0.84	-0.18	-0.05
P7	0.45	-1.33	-0.13	0.06	0.16	-0.78	-0.12	0.04	-0.97	-0.06	1.00	-0.06	0.02	0.75	0.01	-0.83	-0.14	-0.04
P4	2.73	-1.57	0.37	0.06	0.16	-1.03	-0.12	0.04	1.18	-0.06	0.97	-0.06	0.02	0.65	0.01	-0.64	-0.14	-0.04
P5	-0.48	-0.18	-0.02	0.06	0.16	-0.80	-0.12	0.04	0.15	-0.06	0.89	-0.06	0.02	0.90	0.01	-0.84	-0.14	-0.04
H10	0.48	-0.49	-1.38	0.06	0.16	-0.26	-0.12	0.04	-1.11	-0.06	1.37	-0.06	0.02	0.91	0.01	-1.69	-0.14	-0.04
H11	0.23	0.39	-2.21	0.61	-0.14	0.69	0.08	0.13	-1.53	-0.33	1.80	0.24	-5.00	0.72	-1.97	-1.67	-0.49	-0.09
H12	0.85	-1.03	-0.31	0.06	0.16	-0.69	-0.12	0.04	-0.23	-0.06	0.97	-0.06	0.02	1.30	0.01	-1.98	-0.14	-0.04
P9	-0.35	-0.05	-0.37	0.06	0.16	-1.30	-0.12	0.04	-0.31	-0.06	0.70	-0.06	0.02	0.98	0.01	-2.26	-0.14	-0.04
F12	3.23	-1.36	0.78	-0.35	0.76	-0.98	4.40	-3.04	-0.23	2.13	-0.99	5.00	-1.17	-2.65	0.10	1.21	0.97	-0.14
F10	0.58	-1.08	0.18	0.06	0.16	0.35	-0.12	0.04	-1.38	-0.06	-0.62	-0.06	0.02	-0.30	0.01	0.20	-0.14	-0.04
F11	0.75	-0.85	0.22	0.06	0.16	0.51	-0.12	0.04	-0.74	-0.06	-0.88	-0.06	0.02	-0.30	0.01	1.02	-0.14	-0.04
N12	-1.18	1.68	-0.11	0.13	0.16	1.12	0.28	0.07	1.19	0.26	1.39	0.61	3.80	-1.81	0.56	0.37	2.23	0.22
H8	-1.14	2.13	-1.39	0.06	0.16	-0.04	-0.12	0.04	1.47	-0.06	1.03	-0.06	0.02	0.93	0.01	-0.88	-0.14	-0.04
H9	-0.94	2.71	-2.45	0.06	0.16	0.35	-0.12	0.04	1.92	-0.06	0.91	-0.06	0.02	1.26	0.01	1.20	-0.14	-0.04
H6	-0.97	1.52	-1.05	0.06	0.16	0.30	-0.12	0.04	1.15	-0.06	1.38	-0.06	0.02	0.65	0.01	-0.39	-0.14	-0.04
H7	-0.70	2.74	-2.40	0.06	0.16	0.12	-0.12	0.04	2.22	-0.06	0.90	-0.06	0.02	1.28	0.01	1.13	-0.14	-0.04
H4	-1.16	0.56	-0.48	0.06	0.16	0.17	-0.12	0.04	0.91	-0.06	1.42	-0.06	0.02	1.18	0.01	0.48	-0.14	-0.04
H5	-0.83	1.40	-0.97	0.06	0.16	0.01	-0.12	0.04	1.15	-0.06	1.40	-0.06	0.02	0.65	0.01	-0.53	-0.14	-0.04
D10	-0.25	0.26	0.54	0.06	0.16	0.12	-0.12	0.04	0.37	-0.06	-0.83	-0.06	0.02	-0.33	0.01	0.79	-0.14	-0.04
D11	-0.17	-0.25	0.59	0.06	0.16	-0.06	-0.12	0.04	-0.25	-0.06	-0.84	-0.06	0.02	-0.36	0.01	0.97	-0.14	-0.04
D12	0.66	-0.75	0.17	0.06	0.16	-0.37	-0.12	0.04	-1.02	-0.06	-0.62	-0.06	0.02	-0.41	0.01	-0.13	-0.14	-0.04
B12	0.90	-1.06	1.76	0.06	0.16	0.42	-0.12	0.04	0.31	-0.06	-0.74	-0.06	0.02	-0.97	0.01	0.51	-0.14	-0.04
B10	1.05	-0.71	0.47	0.06	0.16	0.17	-0.12	0.04	-0.59	-0.06	-1.36	-0.06	0.02	-0.37	0.01	-0.42	-0.14	-0.04
B11	1.47	-1.68	1.30	0.06	0.16	0.46	-0.12	0.04	-0.31	-0.06	-0.75	-0.06	0.02	-0.52	0.01	0.56	-0.14	-0.04
Q8	-0.58	-0.43	1.13	0.06	0.16	-0.71	-0.12	0.04	-0.95	-0.06	0.80	-0.06	0.02	-1.37	0.01	-1.53	-0.14	-0.04
Q9	-0.59	0.78	-1.01	0.06	0.16	0.05	-0.12	0.04	0.78	-0.06	1.39	-0.06	0.02	1.16	0.01	-0.66	-0.14	-0.04
C9	-0.98	0.42	0.18	0.06	0.16	-0.17	-0.12	0.04	-0.68	-0.06	-0.59	-0.06	0.02	-0.46	0.01	-0.19	-0.14	-0.04
C8	-0.19	-0.42	-0.29	0.06	0.16	0.14	-0.12	0.04	-1.51	-0.06	-0.82	-0.06	0.02	-0.36	0.01	1.23	-0.14	-0.04
Q11	0.77	0.39	-1.04	0.06	0.16	-0.10	-0.12	0.04	0.86	-0.06	1.43	-0.06	0.02	0.67	0.01	-0.92	-0.14	-0.04
Q10	0.76	0.46	-0.61	0.06	0.16	-0.19	-0.12	0.04	0.05	-0.06	-1.03	-0.06	0.02	0.14	0.01	-0.85	-0.14	-0.04
Q12	0.78	0.41	-0.60	0.06	0.16	0.60	-0.12	0.04	0.44	-0.06	-0.02	-0.06	0.02	0.19	0.01	-1.07	-0.14	-0.04
C3	-0.19	-0.48	0.87	0.06	0.16	0.05	-0.12	0.04	-0.76	-0.06	-0.58	-0.06	0.02	-0.92	0.01	0.36	-0.14	-0.04
C2	0.34	-0.20	0.59	0.06	0.16	-0.04	-0.12	0.04	0.39	-0.06	-0.67	-0.06	0.02	-0.00	0.01	-0.03	-0.14	-0.04
C1	-0.30	-1.27	1.32	0.06	0.16	-0.51	-0.12	0.04	-1.46	-0.06	-1.28	-0.06	0.02	-0.49	0.01	0.24	-0.14	-0.04
C7	-1.27	1.05	0.79	0.06	0.16	0.53	-0.12	0.04	0.88	-0.06	-0.86	-0.06	0.02	-0.34	0.01	0.35	-0.14	-0.04
C6	-1.10	0.67	0.53	0.06	0.16	0.21	-0.12	0.04	0.08	-0.06	-0.85	-0.06	0.02	-0.43	0.01	0.53	-0.14	-0.04
C5	-0.99	0.43	0.17	0.06	0.16	-0.19	-0.12	0.04	-0.68	-0.06	-0.59	-0.06	0.02	-0.45	0.01	-0.19	-0.14	-0.04
C4	-0.38	0.32	0.32	0.06	0.16	0.37	-0.12	0.04	0.11	-0.06	-0.81	-0.06	0.02	-0.29	0.01	0.72	-0.14	-0.04
N10	-1.03	1.61	-0.65	0.06	0.16	0.46	-0.12	0.04	1.76	-0.06	1.37	-0.06	0.02	0.96	0.01	-1.37	-0.14	-0.04
N8	0.12	1.05	-1.27	0.06	0.16	-0.76	-0.12	0.04	1.23	-0.06	0.85	-0.06	0.02	1.21	0.01	-0.83	-0.14	-0.04
N9	-0.19	-1.69	0.04	0.06	0.31	-0.19	-0.22	0.10	-1.84	-0.09	1.43	-0.17	-0.20	0.53	0.17	-0.91	-0.09	0.02
N11	-0.80	0.13	-0.49	3.49	0.61	-0.80	4.28	-1.81	-0.77	4.19	0.81	-5.00	1.85	-1.11	2.10	1.94	-1.91	1.09
G12	-0.29	0.15	0.65	0.06	0.16	-0.15	-0.12	0.04	0.74	-0.06	-0.27	-0.06	0.02	-0.21	0.01	1.27	-0.14	-0.04
G11	0.67	-0.84	1.13	0.06	0.16	-0.17	-0.12	0.04	0.21	-0.06	-0.88	-0.06	0.02	-0.40	0.01	1.09	-0.14	-0.04
G10	-1.15	1.36	0.74	0.06	0.16	0.08	-0.12	0.04	1.71	-0.06	-0.62	-0.06	0.02	-0.28	0.01	1.27	-0.14	-0.04
F1	0.33	-0.09	-0.08	0.06	0.16	0.60	-0.12	0.04	-0.53	-0.06	-0.93	-0.06	0.02	-0.31	0.01	0.31	-0.14	-0.04
F2	-0.20	-0.82	0.11	0.06	0.16	0.19	-0.12	0.04	-2.05	-0.06	-1.09	-0.06	0.02	-0.44	0.01	0.26	-0.14	-0.04
F3	-0.34	-0.21	0.23	0.06	0.16	0.10	-0.12	0.04	-0.81	-0.06	-0.80	-0.06	0.02	-0.47	0.01	1.16	-0.14	-0.04
F4	-0.50	-0.85	1.35	0.06	0.16	-0.13	-0.12	0.04	-0.75	-0.06	-1.07	-0.06	0.02	-0.33	0.01	0.24	-0.14	-0.04
F5	-0.58	0.09	0.47	0.06	0.16	-0.06	-0.12	0.04	-0.35	-0.06	-0.83	-0.06	0.02	-0.40	0.01	0.60	-0.14	-0.04
F6	-0.12	-0.64	0.21	0.06	0.16	-0.08	-0.12	0.04	-1.39	-0.06	-0.71	-0.06	0.02	-0.57	0.01	0.92	-0.14	-0.04
F7	-0.13	-0.76	-0.41	0.09	0.01	0.30	-0.31	0.14	-2.35	0.03	-1.21	0.24	-0.16	-0.35	0.13	0.78	-0.03	-0.24
F8	0.93	-0.63	-0.28	0.06	0.16	0.39	-0.12	0.04	-1.00	-0.06	-0.96	-0.06	0.02	-0.30	0.01	0.63	-0.14	-0.04
F9	-0.39	-0.84	0.95	0.06	0.16	-0.40	-0.12	0.04	-1.18	-0.06	-1.16	-0.06	0.02	-0.34	0.01	0.16	-0.14	-0.04
Q1	-0.62	1.30	-0.53	0.06	0.16	0.17	-0.12	0.04	1.61	-0.06	1.41	-0.06	0.02	0.60	0.01	-0.81	-0.14	-0.04
Q3	-0.72	0.59	-0.61	0.06	0.16	0.19	-0.12	0.04	0.42	-0.06	1.38	-0.06	0.02	0.78	0.01	-1.24	-0.14	-0.04
Q2	-0.68	1.09	-1.75	0.06	0.16	-0.87	-0.12	0.04	0.29	-0.06	0.81	-0.06	0.02	1.34	0.01	-0.02	-0.14	-0.04
Q5	0.84	0.47	-0.62	-0.06	-0.14	0.37	-0.44	0.56	0.11	0.37	-1.14	-1.31	0.34	0.13	-0.01	-0.83	-0.04	0.13
Q4	-0.65	0.55	-1.08	0.06	0.16	-0.17	-0.12	0.04	0.17	-0.06	1.35	-0.06	0.02	1.10	0.01	-0.90	-0.14	-0.04
Q7	1.66	-0.39	-0.49	0.06	0.16	0.26	-0.12	0.04	0.58	-0.06	0.75	-0.06	0.02	0.37	0.01	-1.01	-0.14	-0.04
Q6	0.76	0.24	-1.14	0.06	0.16	0.48	-0.12	0.04	0.55	-0.06	1.39	-0.06	0.02	0.62	0.01	-0.57	-0.14	-0.04
E11	-0.83	0.31	1.01	0.06	0.16	-0.10	-0.12	0.04	0.36	-0.06	-0.82	-0.06	0.02	-0.50	0.01	0.64	-0.14	-0.04
E10	1.12	-0.10	0.43	0.06	0.16	0.44	-0.12	0.04	0.42	-0.06	-1.30	-0.06	0.02	-0.22	0.01	-0.74	-0.14	-0.04
E12	-0.51	0.01	0.63	0.06	0.16	0.17	-0.12	0.04	-0.18	-0.06	-0.81	-0.06	0.02	-0.45	0.01	0.89	-0.14	-0.04
C12	0.37	-0.12	-0.45	0.06	0.16	-0.37	-0.12	0.04	-0.59	-0.06	0.14	-0.06	0.02	-0.53	0.01	1.05	-0.14	-0.04
C11	-0.36	-0.35	-0.01	0.06	0.16	0.24	-0.12	0.04	-1.42	-0.06	-0.93	-0.06	0.02	-0.36	0.01	0.52	-0.14	-0.04
C10	-1.62	0.56	-1.36	-0.31	-5.00	-1.93	1.43	-0.93	-1.24	-0.34	-0.34	1.79	0.12	2.46	-2.72	-0.87	-1.74	0.35
A11	-0.92	1.34	-0.77	0.06	0.16	0.12	-0.12	0.04	0.95	-0.06	0.97	-0.06	0.02	0.73	0.01	-1.24	-0.14	-0.04
A10	2.78	-1.40	0.28	0.06	0.16	0.84	-0.12	0.04	0.13	-0.06	-0.73	-0.06	0.02	-0.44	0.01	0.77	-0.14	-0.04
A12	-0.76	1.25	-1.13	0.06	0.16	0.08	-0.12	0.04	0.84	-0.06	1.40	-0.06	0.02	0.70	0.01	-0.55	-0.14	-0.04
A1	-0.69	0.29	-0.53	0.06	0.16	0.05	-0.12	0.04	-0.20	-0.06	0.98	-0.06	0.02	0.69	0.01	-1.56	-0.14	-0.04
A3	-0.56	1.23	-2.28	-0.92	0.16	2.85	3.22	-5.00	0.78	1.53	1.33	0.79	-4.35	2.94	1.16	-0.50	-2.36	-5.00
A2	-0.86	1.01	-0.72	0.06	0.16	0.30	-0.12	0.04	1.07	-0.06	1.38	-0.06	0.02	1.10	0.01	-1.25	-0.14	-0.04
A5	-0.58	0.27	-0.87	0.06	0.16	-0.08	-0.12	0.04	-0.27	-0.06	1.39	-0.06	0.02	0.60	0.01	-0.71	-0.14	-0.04
A4	-0.86	1.24	-0.76	0.06	0.16	-0.06	-0.12	0.04	0.70	-0.06	0.88	-0.06	0.02	0.48	0.01	-0.88	-0.14	-0.04
A7	0.04	-0.60	-0.05	0.06	0.16	0.75	-0.12	0.04	-0.60	-0.06	0.87	-0.06	0.02	0.50	0.01	-1.86	-0.14	-0.04
A6	-0.85	1.00	-0.70	0.06	0.16	0.42	-0.12	0.04	1.07	-0.06	1.38	-0.06	0.02	1.10	0.01	-1.27	-0.14	-0.04
A9	-1.17	1.04	0.31	0.06	0.16	-0.62	-0.12	0.04	1.61	-0.06	0.97	-0.06	0.02	0.87	0.01	-1.65	-0.14	-0.04
A8	-1.00	0.52	-0.92	0.06	0.16	-0.44	-0.12	0.04	-0.54	-0.06	1.24	-0.06	0.02	0.91	0.01	-2.45	-0.14	-0.04
D8	-0.42	-0.13	0.38	0.06	0.16	0.05	-0.12	0.04	-0.63	-0.06	-0.79	-0.06	0.02	-0.46	0.01	0.81	-0.14	-0.04
D9	-0.41	-0.30	0.01	0.06	0.16	0.08	-0.12	0.04	-1.23	-0.06	-0.78	-0.06	0.02	-0.46	0.01	1.14	-0.14	-0.04
D6	-0.06	-0.79	-0.27	0.17	0.16	0.55	-0.42	0.04	-2.25	-0.11	-1.22	-0.13	0.18	-0.36	0.20	0.49	-0.10	-0.31
D7	0.55	-1.43	0.15	0.06	0.16	0.17	-0.12	0.04	-1.97	-0.06	-0.33	-0.06	0.02	-0.50	0.01	0.36	-0.14	-0.04
D4	0.66	-2.07	3.07	-5.00	-0.58	-0.46	-5.00	-0.93	-1.25	5.00	-1.09	5.00	-2.17	-3.28	-5.00	0.60	5.00	5.00
D5	0.79	-1.27	1.15	0.06	0.16	0.60	-0.12	0.04	-0.44	-0.06	-0.63	-0.06	0.02	-0.68	0.01	0.99	-0.14	-0.04
D2	-0.44	0.21	-0.24	0.06	0.16	-0.01	-0.12	0.04	-0.87	-0.06	-0.75	-0.06	0.02	-0.38	0.01	0.60	-0.14	-0.04
D3	-0.25	-0.62	0.73	0.06	0.16	0.08	-0.12	0.04	-1.11	-0.06	-1.41	-0.06	0.02	-0.34	0.01	0.14	-0.14	-0.04
D1	-0.72	0.28	0.27	0.06	0.16	-0.01	-0.12	0.04	-0.31	-0.06	-0.69	-0.06	0.02	-0.33	0.01	0.64	-0.14	-0.04
