E9	-0.31	0.73	-0.22	0.12	-0.16	-0.17	-0.34	-0.25	0.49	-0.28	0.73	0.05	0.10	-0.29	0.08	0.21	-0.15	0.27
E8	-0.49	0.10	1.94	0.49	-1.70	-1.40	1.13	3.76	0.71	0.84	-1.12	-1.67	-1.85	-0.83	-0.27	1.32	1.33	-2.60
E5	-0.46	0.80	0.07	0.12	-0.16	-0.17	-0.34	-0.25	0.52	-0.28	0.73	0.05	0.10	-0.44	0.08	0.11	-0.15	0.27
E4	-0.83	1.20	-0.32	0.12	-0.16	-0.06	-0.34	-0.25	0.33	-0.28	0.70	0.05	0.10	-0.26	0.08	0.09	-0.15	0.27
E7	-0.21	0.71	0.27	0.12	-0.16	-0.18	-0.34	-0.25	0.29	-0.28	-0.74	0.05	0.10	-0.42	0.08	0.14	-0.15	0.27
E6	0.17	0.51	-0.42	0.12	-0.16	-0.05	-0.34	-0.25	0.21	-0.28	-0.89	0.05	0.10	-0.11	0.08	0.66	-0.15	0.27
E1	-0.55	-0.37	1.56	0.47	-0.70	-0.02	1.13	2.66	-0.85	0.45	-2.15	-1.51	-1.26	-0.31	-0.39	0.77	0.63	-3.25
P8	-0.86	0.01	0.69	-3.36	3.67	0.03	5.00	0.34	-0.09	1.21	-0.99	0.16	-0.15	-0.65	1.90	0.31	0.02	1.83
E3	-0.24	0.03	-0.11	0.12	-0.16	0.25	-0.34	-0.25	-0.51	-0.28	-0.96	0.05	0.10	0.12	0.08	0.80	-0.15	0.27
E2	3.12	-2.13	0.79	-1.50	-0.25	-0.51	0.06	-0.15	1.68	-0.84	-1.08	0.48	-1.42	-0.38	0.84	0.36	0.30	0.34
P2	1.17	-0.10	-0.73	0.12	-0.16	-0.35	-0.34	-0.25	2.53	-0.28	0.76	0.05	0.10	1.54	0.08	1.01	-0.15	0.27
P3	0.37	-0.32	-0.65	0.22	-0.16	-0.30	0.03	-0.52	-1.39	-0.41	-1.61	0.22	0.20	0.03	0.10	-0.24	-0.16	0.28
P1	0.24	0.07	-1.15	0.12	-0.16	-0.15	-0.34	-0.25	-0.63	-0.28	-1.31	0.05	0.10	0.88	0.08	0.07	-0.15	0.27
P6	-0.43	-0.43	-0.57	0.12	-0.16	0.01	-0.34	-0.25	-1.15	-0.28	0.85	0.05	0.10	0.68	0.08	-0.89	-0.15	0.27
P7	0.13	-0.55	0.30	0.12	-0.16	-0.34	-0.34	-0.25	0.36	-0.28	0.99	0.05	0.10	0.03	0.08	0.95	-0.15	0.27
P4	1.14	-0.35	0.65	0.30	0.03	-0.12	-0.40	-0.16	2.33	-0.21	0.69	0.02	0.16	0.78	0.19	-1.03	-0.11	0.24
P5	-0.55	-0.11	0.70	0.12	-0.16	0.04	-0.34	-0.25	-1.12	-0.28	-1.10	0.05	0.10	-0.02	0.08	-1.08	-0.15	0.27
H10	0.04	-2.16	2.09	0.12	-0.16	-0.21	-0.34	-0.25	-1.61	-0.28	-0.87	0.05	0.10	0.53	0.08	-1.97	-0.15	0.27
H11	0.02	-1.79	3.37	-0.71	5.00	5.00	-1.24	-0.20	-1.55	-0.41	-5.00	0.70	5.00	-2.12	-0.61	-0.34	0.53	1.10
H12	-0.05	-1.34	-0.94	1.78	-0.43	1.66	-1.44	1.91	-2.09	4.39	-1.08	0.45	-0.84	4.47	2.02	-2.85	-5.00	2.00
P9	-0.37	-0.24	2.07	0.14	1.21	0.01	-0.45	-0.22	-1.12	-0.31	-1.40	0.27	1.86	-2.57	-0.26	-0.09	0.99	0.33
F12	1.16	-0.94	-0.38	0.12	-0.16	-0.31	-0.34	-0.25	-0.21	-0.28	0.75	0.05	0.10	-0.72	0.08	0.48	-0.15	0.27
F10	-0.44	-0.76	0.31	1.02	3.76	0.77	1.45	3.13	-1.63	-0.41	-0.14	-2.21	-0.28	-0.10	-1.89	0.52	0.95	-2.81
F11	0.40	-0.83	-0.03	0.12	-0.16	-0.21	-0.34	-0.25	-0.81	-0.28	0.72	0.05	0.10	-0.63	0.08	0.14	-0.15	0.27
N12	-1.23	1.65	-1.62	0.12	-0.16	-0.04	-0.34	-0.25	-0.24	-0.28	0.86	0.05	0.10	0.78	0.08	-0.77	-0.15	0.27
H8	-1.12	1.47	-0.93	0.12	-0.16	-0.03	-0.34	-0.25	0.34	-0.28	0.77	0.05	0.10	0.82	0.08	-0.72	-0.15	0.27
H9	-1.24	0.99	-0.93	-0.12	0.03	-0.29	3.61	-1.42	0.43	3.51	0.91	-0.05	0.31	0.75	1.61	-0.07	-0.92	1.20
H6	-1.13	1.18	-1.25	0.12	-0.16	-0.06	-0.34	-0.25	-0.39	-0.28	0.86	0.05	0.10	0.76	0.08	-0.63	-0.15	0.27
H7	-1.36	1.18	-2.27	0.18	-0.06	-1.00	3.77	-1.31	0.52	4.24	0.82	0.77	-1.24	3.66	1.40	-1.86	-1.49	1.27
H4	-1.04	1.24	-0.93	0.12	-0.16	-0.09	-0.34	-0.25	0.28	-0.28	0.73	0.05	0.10	0.92	0.08	-0.34	-0.15	0.27
H5	-1.06	1.07	-1.31	0.12	-0.16	-0.02	-0.34	-0.25	-0.53	-0.28	0.84	0.05	0.10	0.71	0.08	-0.54	-0.15	0.27
D10	-0.50	0.50	-0.16	0.12	-0.16	-0.14	-0.34	-0.25	-0.11	-0.28	0.72	0.05	0.10	-0.45	0.08	0.38	-0.15	0.27
D11	-0.47	0.27	-0.47	0.28	-0.25	-0.15	-0.14	-0.26	-0.66	-0.18	0.73	0.20	0.16	-0.49	0.18	0.32	-0.11	0.23
D12	0.09	0.04	0.15	0.12	-0.16	-0.27	-0.34	-0.25	-0.41	-0.28	-0.72	0.05	0.10	-0.74	0.08	0.76	-0.15	0.27
B12	2.65	-1.70	0.80	0.12	-0.16	-0.29	-0.34	-0.25	1.16	-0.28	-0.70	0.05	0.10	-0.94	0.08	0.57	-0.15	0.27
B10	2.41	-2.03	0.37	0.12	-0.16	-0.34	-0.34	-0.25	0.63	-0.28	-1.06	0.05	0.10	0.10	0.08	0.85	-0.15	0.27
B11	2.21	-0.76	-0.02	0.12	-0.16	-0.05	-0.34	-0.25	2.78	-0.28	0.74	0.05	0.10	0.03	0.08	1.57	-0.15	0.27
Q8	-0.51	-0.54	0.25	0.12	-0.16	0.10	-0.34	-0.25	-0.90	-0.28	0.72	0.05	0.10	0.50	0.08	-1.18	-0.15	0.27
Q9	-0.34	0.46	-0.39	0.12	-0.16	-0.39	-0.34	-0.25	0.20	-0.28	0.78	0.05	0.10	0.48	0.08	-0.77	-0.15	0.27
C9	-0.72	1.13	-0.59	0.12	-0.16	-0.16	-0.34	-0.25	0.06	-0.28	0.71	0.05	0.10	-0.44	0.08	0.39	-0.15	0.27
C8	-0.66	-0.11	0.40	-1.25	-1.16	-0.07	1.45	2.71	-1.17	1.28	-0.69	-2.07	-1.34	0.26	-1.39	0.25	0.82	-3.10
Q11	1.15	-0.20	-1.03	0.12	-0.16	-0.12	-0.34	-0.25	0.94	-0.28	0.80	0.05	0.10	0.79	0.08	-1.01	-0.15	0.27
Q10	1.02	-0.57	0.44	-0.17	4.58	0.20	-0.25	-0.93	0.63	0.40	-1.25	0.23	0.13	-0.06	1.41	-0.90	-0.27	0.07
Q12	1.27	-0.27	0.37	0.11	-0.25	0.04	-0.63	-0.33	2.48	-0.41	0.69	-0.02	0.19	1.10	0.10	-1.26	-0.12	0.28
C3	1.96	-2.30	1.22	-1.43	0.39	-0.51	2.67	1.39	0.78	-0.11	-1.18	0.57	-3.05	-0.33	0.06	1.80	1.36	-1.81
C2	2.55	-2.00	1.30	-0.12	0.94	-0.94	0.69	-0.32	1.60	-1.26	-1.01	0.93	-2.52	-0.52	1.17	0.84	0.27	-0.99
C1	2.08	-1.25	0.44	-2.36	3.03	-0.32	-1.08	0.84	1.32	-0.53	-0.50	0.05	0.36	-0.69	0.95	1.45	-0.72	1.40
C7	-0.79	1.76	-0.22	0.12	-0.16	-0.19	-0.34	-0.25	1.18	-0.28	0.73	0.05	0.10	-0.48	0.08	0.39	-0.15	0.27
C6	-1.02	1.33	0.05	-0.26	-0.43	-0.20	0.64	0.98	0.16	1.24	-0.58	-1.98	-0.81	-0.35	-0.45	0.93	1.19	-3.25
C5	-0.70	1.12	-0.58	0.12	-0.16	-0.17	-0.34	-0.25	0.06	-0.28	0.71	0.05	0.10	-0.45	0.08	0.40	-0.15	0.27
C4	-0.57	0.94	-0.43	0.12	-0.16	-0.20	-0.34	-0.25	0.12	-0.28	0.74	0.05	0.10	-0.56	0.08	0.53	-0.15	0.27
N10	-1.22	1.54	-0.75	0.11	-0.16	-0.10	-0.43	-0.24	0.30	-0.41	0.84	-0.07	0.18	0.79	0.18	-1.25	-0.22	0.32
N8	-0.36	0.09	0.45	0.12	-0.16	0.31	-0.34	-0.25	0.02	-0.28	0.79	0.05	0.10	0.10	0.08	-1.60	-0.15	0.27
N9	-0.10	0.14	-0.33	0.12	-0.16	0.39	-0.34	-0.25	0.85	-0.28	0.85	0.05	0.10	1.78	0.08	-2.17	-0.15	0.27
N11	-0.81	0.21	-2.63	0.12	-0.16	-0.11	-0.34	-0.25	-1.55	-0.28	1.02	0.05	0.10	1.55	0.08	0.74	-0.15	0.27
G12	-0.71	0.03	0.43	0.12	-0.16	-0.24	-0.34	-0.25	-1.28	-0.28	-0.66	0.05	0.10	-0.65	0.08	0.38	-0.15	0.27
G11	0.29	-0.73	0.34	0.12	-0.16	-0.14	-0.34	-0.25	-1.05	-0.28	-0.34	0.05	0.10	-0.82	0.08	0.22	-0.15	0.27
G10	-1.27	1.74	-0.04	0.12	-0.16	-0.03	-0.34	-0.25	0.01	-0.28	-0.67	0.05	0.10	-0.36	0.08	-0.05	-0.15	0.27
F1	0.16	0.60	-0.43	0.12	-0.16	-0.18	-0.34	-0.25	0.66	-0.28	0.70	0.05	0.10	-0.52	0.08	0.52	-0.15	0.27
F2	0.39	0.89	-0.71	0.12	-0.16	-0.10	-0.34	-0.25	0.57	-0.28	-0.74	0.05	0.10	-0.43	0.08	0.59	-0.15	0.27
F3	-0.71	-0.00	0.87	-1.03	-0.79	-0.13	1.45	2.71	-0.50	2.21	-0.69	-1.94	-1.50	-0.11	-0.70	0.66	0.74	-2.71
F4	0.72	-0.15	1.55	-4.73	-1.70	-0.00	-0.17	-2.33	0.64	-0.51	-0.96	5.00	-0.21	-0.39	-5.00	2.52	5.00	-1.70
F5	-0.58	0.46	-0.62	0.12	-0.16	-0.16	-0.34	-0.25	-0.75	-0.28	0.72	0.05	0.10	-0.46	0.08	0.32	-0.15	0.27
F6	-0.51	0.33	-0.36	0.12	-0.16	-0.10	-0.34	-0.25	-0.50	-0.28	0.71	0.05	0.10	-0.37	0.08	0.36	-0.15	0.27
F7	0.28	0.56	-0.95	0.12	-0.16	-0.09	-0.34	-0.25	-0.14	-0.28	-0.81	0.05	0.10	-0.28	0.08	0.76	-0.15	0.27
F8	-0.27	0.37	-0.30	0.12	-0.16	-0.09	-0.34	-0.25	-0.64	-0.28	-0.70	0.05	0.10	-0.33	0.08	0.40	-0.15	0.27
F9	-0.81	-0.49	1.03	0.12	-0.16	-0.26	-0.34	-0.25	-1.65	-0.28	-0.61	0.05	0.10	-0.60	0.08	-0.01	-0.15	0.27
Q1	0.15	1.16	0.79	0.08	-0.16	-0.47	-0.62	-0.17	1.36	-0.26	0.76	0.02	2.11	-2.29	-0.27	-0.30	0.95	0.31
Q3	-0.62	-0.02	-0.47	0.12	-0.16	0.03	-0.34	-0.25	-0.81	-0.28	0.84	0.05	0.10	0.66	0.08	-1.10	-0.15	0.27
Q2	-0.52	0.01	-0.56	0.09	-0.34	0.12	-0.46	-0.29	-0.59	-0.36	0.85	0.02	0.04	0.77	0.05	-1.00	-0.06	0.27
Q5	0.98	-0.42	0.01	-0.49	0.85	0.09	0.18	-0.48	1.60	0.23	0.26	-0.12	-0.78	0.65	2.12	-1.59	-0.22	0.04
Q4	-0.37	0.05	-0.83	0.12	-0.16	0.04	-0.34	-0.25	-0.66	-0.28	0.84	0.05	0.10	0.65	0.08	-0.88	-0.15	0.27
Q7	1.15	-1.87	-0.08	0.12	-0.16	0.21	-0.34	-0.25	-0.74	-0.28	0.79	0.05	0.10	0.77	0.08	-1.95	-0.15	0.27
Q6	0.74	-0.58	-1.63	0.12	-0.16	0.42	-0.34	-0.25	-0.35	-0.28	0.93	0.05	0.10	1.03	0.08	-0.78	-0.15	0.27
E11	-0.74	0.73	-0.13	0.12	-0.16	-0.15	-0.34	-0.25	-0.23	-0.28	0.71	0.05	0.10	-0.59	0.08	0.26	-0.15	0.27
E10	2.08	-1.97	0.89	0.12	-0.16	-0.25	-0.34	-0.25	0.62	-0.28	-1.08	0.05	0.10	0.05	0.08	0.48	-0.15	0.27
E12	-0.60	0.03	1.72	-0.09	-0.06	-0.34	0.90	3.79	0.30	0.94	-0.70	-2.23	-1.45	-0.61	-1.15	0.92	1.40	-2.38
C12	0.18	1.17	-0.69	0.12	-0.16	-0.02	-0.34	-0.25	1.05	-0.28	-0.87	0.05	0.10	-0.19	0.08	1.34	-0.15	0.27
C11	0.19	0.19	0.34	0.12	-0.16	-0.14	-0.34	-0.25	0.24	-0.28	-0.78	0.05	0.10	-0.64	0.08	0.93	-0.15	0.27
C10	-0.49	0.89	-0.32	0.12	-0.16	-0.15	-0.34	-0.25	0.35	-0.28	0.72	0.05	0.10	-0.40	0.08	0.40	-0.15	0.27
A11	-0.92	0.47	-0.27	0.12	-0.16	-0.03	-0.34	-0.25	-1.52	-0.28	-1.27	0.05	0.10	0.30	0.08	-0.81	-0.15	0.27
A10	1.26	-1.52	2.61	0.11	-0.25	-0.29	-0.32	-0.28	0.13	-0.46	-1.18	-0.11	2.13	-2.95	-0.18	1.61	0.90	0.31
A12	-0.45	0.71	-1.65	0.12	-0.16	0.10	-0.34	-0.25	-0.14	-0.28	0.85	0.05	0.10	1.05	0.08	-0.29	-0.15	0.27
A1	-0.20	-0.85	0.44	0.12	-0.16	0.24	-0.34	-0.25	-1.82	-0.28	-1.40	0.05	0.10	0.25	0.08	-1.10	-0.15	0.27
A3	-0.95	0.87	-1.49	0.12	-0.16	-0.03	-0.34	-0.25	-0.82	-0.28	0.85	0.05	0.10	0.70	0.08	-0.58	-0.15	0.27
A2	-0.78	0.50	-0.49	0.12	-0.16	0.24	-0.34	-0.25	-0.24	-0.28	0.85	0.05	0.10	0.74	0.08	-1.12	-0.15	0.27
A5	-0.42	-0.09	-2.51	-0.62	1.12	0.63	2.58	-2.59	-0.70	4.68	1.04	0.45	0.70	2.15	0.16	-0.28	-0.29	0.90
A4	-0.36	0.35	1.32	0.09	-0.16	0.43	-0.48	-0.35	-0.64	-0.45	-1.38	-0.03	2.14	-2.30	-0.08	0.20	0.89	0.32
A7	0.36	-1.45	0.46	0.12	-0.16	-0.17	-0.34	-0.25	-1.01	-0.28	0.78	0.05	0.10	0.50	0.08	-2.00	-0.15	0.27
A6	-0.78	0.49	-0.49	0.12	-0.16	0.23	-0.34	-0.25	-0.25	-0.28	0.86	0.05	0.10	0.74	0.08	-1.11	-0.15	0.27
A9	-0.84	0.13	1.13	0.12	-0.16	0.17	-0.34	-0.25	0.88	-0.28	0.74	0.05	0.10	1.02	0.08	-1.00	-0.15	0.27
A8	-0.92	0.08	0.07	0.12	-0.16	0.11	-0.34	-0.25	-1.74	-0.28	-1.08	0.05	0.10	0.06	0.08	-0.57	-0.15	0.27
D8	-0.89	0.62	0.50	0.12	-0.16	0.27	-0.34	-0.25	-0.58	-0.28	-0.67	0.05	0.10	-0.67	0.08	0.42	-0.15	0.27
D9	-0.43	0.34	-0.26	0.12	-0.16	-0.11	-0.34	-0.25	-0.26	-0.28	0.71	0.05	0.10	-0.39	0.08	0.48	-0.15	0.27
D6	0.36	0.69	-0.51	0.09	-0.16	-0.01	-0.22	-0.20	1.19	-0.43	0.66	0.16	0.12	-0.69	0.08	1.62	-0.14	0.05
D7	-0.21	0.45	0.06	0.12	-0.16	-0.18	-0.34	-0.25	-0.33	-0.28	-0.73	0.05	0.10	-0.54	0.08	0.30	-0.15	0.27
D4	2.99	-2.87	1.74	-2.55	1.39	0.64	4.15	1.41	1.77	-1.04	-1.03	0.84	-3.33	0.24	-1.45	1.36	1.29	-2.81
D5	2.34	-0.97	-0.35	0.12	-0.16	-0.12	-0.34	-0.25	1.85	-0.28	0.78	0.05	0.10	-0.46	0.08	1.12	-0.15	0.27
D2	-0.76	0.37	2.01	-2.78	-0.25	-0.01	1.49	2.90	-0.24	2.63	-0.68	-2.01	-0.72	-3.00	-0.36	1.52	2.16	-2.58
D3	1.75	-1.73	0.89	-0.09	-0.16	-0.33	-0.41	-0.30	0.53	-0.50	-1.13	-0.19	-0.09	-0.16	-0.08	1.08	0.30	0.25
D1	-0.53	0.43	1.01	1.00	-1.79	-0.92	0.92	2.85	0.31	0.18	-1.20	-1.41	-0.82	-0.61	-0.26	1.42	1.07	-3.04
