E1	0.69	-1.86	3.31	0.03	-0.01	0.01	0.20	0.29	-1.20	0.04	-2.09	-0.09	-0.12	-1.86	-0.29	0.65	0.45	-0.57
P8	-0.02	-1.50	2.26	-0.31	0.04	0.02	0.78	0.06	-0.40	0.09	-1.24	0.01	-0.02	-2.38	1.12	0.34	0.10	0.25
E3	1.59	-1.03	0.74	0.00	0.00	0.06	0.00	0.00	-0.60	0.00	-1.22	0.00	0.00	-1.43	0.00	0.69	0.00	0.00
E2	9.00	-5.87	2.13	-0.14	-0.00	-0.11	0.05	0.01	2.87	-0.03	-1.31	0.02	-0.13	-1.96	0.47	0.46	0.26	0.01
P2	4.60	-1.71	0.05	0.00	0.00	-0.07	0.00	0.00	3.87	0.00	0.03	0.00	0.00	0.27	0.00	0.69	0.00	0.00
P3	2.85	-2.01	0.03	0.01	0.00	-0.05	0.05	-0.03	-2.27	-0.01	-1.70	0.01	0.01	-1.58	0.01	0.14	-0.01	0.00
P1	2.61	-0.74	-1.01	0.00	0.00	-0.02	0.00	0.00	-0.81	0.00	-1.48	0.00	0.00	-0.55	0.00	0.38	0.00	0.00
P6	1.05	-2.61	0.13	0.00	0.00	0.03	0.00	0.00	-2.20	0.00	0.09	0.00	0.00	-0.59	0.00	-0.30	0.00	0.00
P7	2.32	-2.72	1.55	0.00	0.00	-0.07	0.00	0.00	0.36	0.00	0.20	0.00	0.00	-1.62	0.00	0.69	0.00	0.00
P4	4.60	-2.29	2.10	0.02	0.00	-0.02	-0.01	0.01	3.53	0.00	-0.02	-0.00	0.01	-0.70	0.07	-0.25	0.02	-0.01
P5	0.81	-1.44	2.01	0.00	0.00	0.03	0.00	0.00	-1.81	0.00	-1.33	0.00	0.00	-1.65	0.00	-0.24	0.00	0.00
H10	2.15	-6.18	4.34	0.00	0.00	-0.04	0.00	0.00	-2.55	0.00	-1.15	0.00	0.00	-0.98	0.00	-0.69	0.00	0.00
H11	2.07	-5.35	6.32	-0.07	0.07	2.46	-0.12	0.01	-2.53	-0.01	-4.50	0.04	0.60	-4.24	-0.42	0.10	0.39	0.14
H12	1.90	-4.32	-0.30	0.15	-0.00	0.40	-0.15	0.22	-3.32	0.28	-1.31	0.02	-0.08	3.85	1.20	-1.12	-4.33	0.28
P9	1.21	-2.02	4.29	0.00	0.01	0.01	-0.02	0.00	-2.02	-0.00	-1.54	0.01	0.15	-4.78	-0.21	0.20	0.65	0.01
F12	4.67	-3.01	0.16	0.00	0.00	-0.06	0.00	0.00	-0.07	0.00	0.02	0.00	0.00	-2.42	0.00	0.57	0.00	0.00
F10	1.09	-2.69	1.34	0.08	0.04	0.18	0.24	0.34	-2.37	-0.01	-0.63	-0.13	-0.03	-1.69	-1.22	0.56	0.63	-0.50
F11	2.99	-2.83	0.79	0.00	0.00	-0.05	0.00	0.00	-1.05	0.00	-0.00	0.00	0.00	-2.33	0.00	0.39	0.00	0.00
N12	-0.74	2.35	-1.55	0.00	0.00	0.03	0.00	0.00	-0.59	0.00	0.09	0.00	0.00	-0.52	0.00	-0.24	0.00	0.00
N10	-0.63	2.04	-0.16	-0.00	0.01	-0.01	-0.00	0.01	0.30	-0.00	0.10	-0.01	0.01	-0.52	-0.09	-0.46	-0.01	0.02
N11	0.20	-0.93	-3.05	0.00	0.00	-0.01	0.00	0.00	-2.66	0.00	0.22	0.00	0.00	0.47	0.00	0.44	0.00	0.00
H6	-0.51	1.26	-0.96	0.00	0.00	0.02	0.00	0.00	-0.85	0.00	0.09	0.00	0.00	-0.56	0.00	-0.18	0.00	0.00
H7	-1.05	1.27	-2.53	0.01	0.00	-0.22	0.55	-0.11	0.53	0.27	0.07	0.04	-0.11	2.79	0.81	-0.65	-0.78	0.16
H4	-0.55	1.65	-0.86	0.00	0.00	-0.02	0.00	0.00	-0.22	0.00	0.01	0.00	0.00	-0.39	0.00	-0.07	0.00	0.00
H5	-0.35	1.00	-1.03	0.00	0.00	0.01	0.00	0.00	-1.01	0.00	0.09	0.00	0.00	-0.57	0.00	-0.17	0.00	0.00
D10	0.96	0.08	0.67	0.00	0.00	-0.03	0.00	0.00	0.06	0.00	-0.01	0.00	0.00	-2.10	0.00	0.48	0.00	0.00
D11	1.00	-0.42	0.17	0.01	-0.00	-0.03	0.03	-0.00	-0.83	0.01	0.00	0.01	0.01	-2.14	0.07	0.46	0.02	-0.01
D12	2.21	-1.01	1.24	0.00	0.00	-0.06	0.00	0.00	-0.46	0.00	-1.05	0.00	0.00	-2.41	0.00	0.62	0.00	0.00
B12	8.09	-4.92	2.17	0.00	0.00	-0.07	0.00	0.00	2.08	0.00	-1.04	0.00	0.00	-2.72	0.00	0.58	0.00	0.00
B10	7.41	-5.36	1.44	-0.03	-0.00	-0.33	0.05	-0.01	1.20	-0.02	-1.52	0.07	-0.03	-1.43	0.13	0.36	0.47	-0.00
B11	7.02	-2.74	0.87	0.00	0.00	-0.01	0.00	0.00	4.70	0.00	0.01	0.00	0.00	-1.51	0.00	1.05	0.00	0.00
E10	6.64	-5.44	2.26	0.00	0.00	-0.04	0.00	0.00	1.19	0.00	-1.31	0.00	0.00	-1.43	0.00	0.52	0.00	0.00
E11	0.43	0.61	0.72	0.00	0.00	-0.03	0.00	0.00	-0.14	0.00	-0.01	0.00	0.00	-2.28	0.00	0.43	0.00	0.00
C9	0.50	1.47	0.02	0.00	0.00	-0.04	0.00	0.00	0.31	0.00	-0.01	0.00	0.00	-2.12	0.00	0.49	0.00	0.00
C8	1.92	-3.13	5.03	-0.15	-0.00	-0.04	0.26	0.38	-1.67	0.12	-1.09	0.08	0.07	-5.49	-0.78	-0.27	1.98	-0.57
Q11	4.73	-2.07	-0.53	-0.02	0.00	-0.01	-0.02	0.02	1.21	0.01	0.05	0.00	0.01	-0.40	0.04	-0.59	-0.01	-0.00
Q10	4.34	-2.77	1.78	-0.03	0.05	0.06	0.01	-0.07	0.80	0.04	-1.44	0.01	0.00	-1.72	0.82	-0.18	-0.07	-0.03
Q12	5.03	-2.33	1.70	0.03	0.00	0.21	-0.09	-0.03	3.83	-0.01	0.35	-0.05	0.08	0.13	-0.25	-0.49	-0.44	-0.01
C3	6.49	-6.22	2.79	-0.14	0.01	-0.12	0.41	0.17	1.49	0.01	-1.38	0.03	-0.27	-1.95	-0.01	1.16	0.87	-0.34
C2	8.23	-5.87	5.31	-0.04	0.01	-0.24	0.15	-0.01	2.73	-0.04	-1.28	0.07	-0.06	-5.91	0.56	1.13	0.93	-0.19
C1	6.78	-3.87	1.59	-0.22	0.04	-0.07	-0.10	0.11	2.35	-0.01	-0.89	0.00	0.02	-2.40	0.54	0.99	-0.33	0.18
C7	0.21	2.95	0.54	0.00	0.00	-0.02	0.00	0.00	2.06	0.00	0.01	0.00	0.00	-2.09	0.00	0.47	0.00	0.00
C6	-0.17	1.90	1.00	-0.03	-0.00	-0.04	0.13	0.12	0.48	0.09	-0.95	-0.11	-0.08	-2.00	-0.33	0.74	0.77	-0.57
C5	0.48	1.49	0.01	0.00	0.00	-0.04	0.00	0.00	0.33	0.00	-0.01	0.00	0.00	-2.10	0.00	0.49	0.00	0.00
C4	0.78	1.10	0.23	0.00	0.00	-0.04	0.00	0.00	0.42	0.00	0.01	0.00	0.00	-2.22	0.00	0.56	0.00	0.00
H8	-0.51	1.92	-0.44	0.00	0.00	0.01	0.00	0.00	0.33	0.00	0.03	0.00	0.00	-0.61	0.00	-0.07	0.00	0.00
N8	1.18	-1.11	1.68	0.00	0.00	0.10	0.00	0.00	-0.10	0.00	0.04	0.00	0.00	-1.38	0.00	-0.61	0.00	0.00
N9	1.78	-0.99	0.46	0.00	0.00	0.12	0.00	0.00	1.23	0.00	0.08	0.00	0.00	0.66	0.00	-0.88	0.00	0.00
H9	-0.77	0.82	-0.47	-0.02	0.00	-0.05	0.53	-0.12	0.47	0.22	0.13	-0.01	0.02	-0.72	0.95	0.25	-0.45	0.15
G12	0.40	-0.53	1.35	-0.01	0.01	-0.03	-0.00	0.01	-1.72	-0.00	-1.01	0.01	0.02	-2.15	-0.05	0.30	-0.01	-0.02
N6	0.42	0.45	0.98	0.00	0.00	0.11	0.00	0.00	1.83	0.00	-0.02	0.00	0.00	-0.68	0.00	0.57	0.00	0.00
G10	-0.85	3.16	0.72	0.00	0.00	0.01	0.00	0.00	0.39	0.00	-1.01	0.00	0.00	-1.92	0.00	0.28	0.00	0.00
F1	2.48	0.25	0.27	0.00	0.00	-0.04	0.00	0.00	1.28	0.00	-0.01	0.00	0.00	-2.21	0.00	0.55	0.00	0.00
F2	2.98	0.95	-0.18	0.00	0.00	-0.02	0.00	0.00	1.15	0.00	-1.07	0.00	0.00	-2.09	0.00	0.59	0.00	0.00
F3	0.46	-1.03	2.25	-0.10	-0.01	-0.03	0.24	0.30	-0.57	0.15	-1.03	-0.11	-0.14	-1.69	-0.48	0.62	0.51	-0.48
F4	3.75	-1.43	3.31	-0.43	-0.02	0.00	0.02	-0.21	1.25	-0.01	-1.23	0.51	-0.03	-2.05	-5.80	1.51	3.66	-0.32
F5	0.72	0.05	-0.12	0.00	0.00	-0.02	0.00	0.00	-0.97	0.00	-0.01	0.00	0.00	-2.06	0.00	0.46	0.00	0.00
N5	0.69	-0.31	0.27	-0.01	-0.00	0.13	0.04	0.02	-0.52	-0.00	0.10	0.00	0.01	-0.78	0.03	-0.64	-0.08	-0.00
F7	2.52	0.26	-0.59	0.00	0.00	-0.00	0.00	0.00	-0.10	0.00	-1.11	0.00	0.00	-1.81	0.00	0.63	0.00	0.00
F8	1.47	-0.19	0.45	0.00	0.00	-0.02	0.00	0.00	-0.79	0.00	-1.03	0.00	0.00	-1.96	0.00	0.50	0.00	0.00
F9	0.23	-2.13	2.48	0.00	0.00	-0.06	0.00	0.00	-2.41	0.00	-0.97	0.00	0.00	-2.28	0.00	0.30	0.00	0.00
Q1	2.37	1.19	2.22	-0.00	0.00	-0.09	-0.04	0.01	2.01	0.00	0.03	-0.00	0.17	-4.22	-0.21	-0.06	0.63	0.01
Q3	0.62	-1.68	0.30	0.00	0.00	0.03	0.00	0.00	-1.66	0.00	0.09	0.00	0.00	-0.61	0.00	-0.41	0.00	0.00
Q2	0.81	-1.65	0.21	-0.00	-0.00	0.05	-0.02	-0.00	-1.30	-0.01	0.09	-0.00	-0.01	-0.43	-0.02	-0.38	0.05	0.00
Q5	4.14	-2.50	1.22	-0.05	0.01	0.04	0.07	-0.02	2.32	0.03	-0.33	-0.01	-0.07	-0.81	1.26	-0.56	-0.04	-0.04
Q4	1.17	-1.52	-0.26	0.00	0.00	0.03	0.00	0.00	-1.41	0.00	0.08	0.00	0.00	-0.62	0.00	-0.30	0.00	0.00
Q7	4.61	-5.68	0.95	0.00	0.00	0.06	0.00	0.00	-1.38	0.00	0.05	0.00	0.00	-0.69	0.00	-0.69	0.00	0.00
Q6	3.67	-2.95	-1.50	0.00	0.00	0.12	0.00	0.00	-0.92	0.00	0.15	0.00	0.00	-0.16	0.00	-0.25	0.00	0.00
Q9	1.28	-0.40	0.41	0.00	0.00	-0.07	0.00	0.00	0.14	0.00	0.04	0.00	0.00	-0.84	0.00	-0.28	0.00	0.00
Q8	0.99	-3.49	3.15	0.00	0.00	-0.02	0.00	0.00	-1.48	0.00	0.00	0.00	0.00	-1.57	0.00	-0.54	0.00	0.00
E12	0.72	-0.97	3.56	-0.02	0.00	-0.08	0.17	0.41	0.72	0.07	-1.03	-0.13	-0.13	-2.30	-0.76	0.74	0.89	-0.43
C12	2.50	1.58	-0.15	0.00	0.00	-0.01	0.00	0.00	1.91	0.00	-1.16	0.00	0.00	-1.80	0.00	0.95	0.00	0.00
C11	2.56	-0.67	1.45	0.00	0.00	-0.03	0.00	0.00	0.61	0.00	-1.09	0.00	0.00	-2.35	0.00	0.75	0.00	0.00
C10	1.01	0.96	0.41	0.00	0.00	-0.04	0.00	0.00	0.80	0.00	-0.00	0.00	0.00	-2.06	0.00	0.50	0.00	0.00
A11	-0.02	-0.27	0.66	0.00	0.00	0.00	0.00	0.00	-2.51	0.00	-1.45	0.00	0.00	-1.28	0.00	-0.15	0.00	0.00
A10	4.92	-4.40	4.85	-0.00	-0.00	-0.06	0.00	-0.00	0.46	-0.01	-1.38	-0.01	0.17	-5.16	-0.16	1.09	0.60	0.01
A12	1.03	0.19	-1.56	0.00	0.00	0.04	0.00	0.00	-0.40	0.00	0.10	0.00	0.00	-0.16	0.00	-0.04	0.00	0.00
A1	1.60	-3.41	1.78	0.00	0.00	0.07	0.00	0.00	-3.13	0.00	-1.54	0.00	0.00	-1.35	0.00	-0.28	0.00	0.00
A3	-0.07	0.53	-1.28	0.00	0.00	0.01	0.00	0.00	-1.50	0.00	0.09	0.00	0.00	-0.59	0.00	-0.19	0.00	0.00
A2	0.19	-0.59	0.37	0.00	0.00	0.08	0.00	0.00	-0.78	0.00	0.09	0.00	0.00	-0.48	0.00	-0.45	0.00	0.00
A5	1.07	-1.84	-2.85	-0.07	0.01	0.17	0.39	-0.24	-1.48	0.29	0.23	0.02	0.05	1.19	0.05	-0.01	-0.08	0.10
A4	1.20	-0.48	3.04	-0.00	0.00	0.12	-0.02	-0.01	-1.08	-0.01	-1.52	-0.01	0.17	-4.42	-0.10	0.35	0.60	0.01
A7	2.85	-4.78	1.83	0.00	0.00	-0.03	0.00	0.00	-1.83	0.00	0.04	0.00	0.00	-1.03	0.00	-0.71	0.00	0.00
A6	0.26	-0.53	0.25	0.00	0.00	0.07	0.00	0.00	-0.76	0.00	0.10	0.00	0.00	-0.51	0.00	-0.41	0.00	0.00
A9	-0.05	-0.37	2.46	0.00	0.00	0.06	0.00	0.00	1.47	0.00	0.01	0.00	0.00	-0.35	0.00	-0.29	0.00	0.00
A8	-0.16	-1.54	0.91	0.00	0.00	0.04	0.00	0.00	-3.72	0.00	-1.30	0.00	0.00	-1.54	0.00	-0.13	0.00	0.00
D8	0.01	0.29	1.77	0.00	0.00	0.07	0.00	0.00	-0.74	0.00	-1.02	0.00	0.00	-2.33	0.00	0.46	0.00	0.00
D9	1.13	-0.28	0.51	0.00	0.00	-0.03	0.00	0.00	-0.19	0.00	-0.01	0.00	0.00	-2.05	0.00	0.54	0.00	0.00
D6	2.91	0.50	0.13	-0.00	0.00	-0.00	0.01	0.01	2.14	-0.01	-0.05	0.01	0.00	-2.41	-0.00	1.07	0.00	-0.04
D7	1.47	0.01	0.95	0.00	0.00	-0.02	0.00	0.00	-0.35	0.00	-1.06	0.00	0.00	-2.14	0.00	0.43	0.00	0.00
D4	8.71	-7.49	3.58	-0.23	0.02	0.16	0.60	0.17	3.05	-0.04	-1.28	0.04	-0.29	-1.21	-0.94	0.93	0.83	-0.50
D5	7.36	-3.25	0.37	0.00	0.00	-0.03	0.00	0.00	3.20	0.00	0.04	0.00	0.00	-2.14	0.00	0.84	0.00	0.00
D2	0.30	-0.17	3.97	-0.26	-0.00	0.01	0.25	0.32	-0.15	0.17	-1.02	-0.12	-0.07	-5.17	-0.27	1.02	1.33	-0.46
D3	6.03	-4.96	2.30	-0.02	0.00	-0.08	-0.01	-0.01	1.07	-0.01	-1.35	-0.01	-0.02	-1.76	-0.10	0.82	0.26	-0.00
D1	0.93	-0.11	2.48	0.08	-0.02	-0.22	0.17	0.32	0.71	0.03	-1.40	-0.08	-0.08	-2.33	-0.21	0.98	0.70	-0.54
