J3	0.80	1.72	4.61	-0.08	0.03	-0.27	-0.03	-0.07	2.85	0.00	-1.24	-0.01	0.41	-4.28	-0.61	0.77	1.11	-0.02
B4	4.58	-3.53	2.98	0.00	0.00	-0.07	0.00	0.00	2.90	0.00	-0.02	0.00	0.00	-1.20	0.00	0.17	0.00	0.00
B5	0.72	-1.29	0.85	0.00	0.00	-0.05	0.00	0.00	-2.41	0.00	-1.31	0.00	0.00	-1.39	0.00	0.07	0.00	0.00
B6	5.47	-2.16	-0.25	0.00	0.00	-0.11	-0.00	0.02	1.50	0.01	-0.93	-0.00	-0.01	-1.51	0.08	0.93	-0.02	-0.01
B7	2.58	1.69	-2.38	-0.11	-0.01	-0.26	0.01	-0.03	2.42	-0.05	-0.98	0.07	-0.02	-0.39	0.48	1.72	0.01	0.10
B1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
B2	5.78	-4.29	-6.92	0.00	0.00	0.10	0.00	0.00	-5.24	0.00	0.14	0.00	0.00	-0.23	0.00	0.19	0.00	0.00
B3	2.02	-2.00	1.44	-0.03	0.00	-0.01	0.40	0.00	1.83	-0.09	-1.20	0.04	-0.14	-0.96	0.10	1.10	0.97	0.20
K7	1.17	0.75	-1.06	-0.02	0.02	-0.05	-0.04	0.04	1.26	0.09	-1.67	0.02	-0.29	4.14	-1.26	-0.17	-0.35	-0.05
B8	6.12	-1.96	-8.13	0.04	0.01	0.13	-0.05	-0.03	0.91	0.03	-0.66	-0.02	-0.18	7.25	0.10	-0.04	-1.71	0.04
B9	3.01	2.15	-0.82	0.00	0.00	-0.07	0.00	0.00	2.37	0.00	-0.98	0.00	0.00	-1.49	0.00	0.58	0.00	0.00
K5	0.00	5.19	1.80	0.00	0.00	-0.01	0.00	0.00	4.17	0.00	-1.14	0.00	0.00	-1.13	0.00	-0.54	0.00	0.00
K4	1.05	0.63	1.25	0.00	0.00	-0.00	0.00	0.00	-0.25	0.00	-1.05	0.00	0.00	-1.26	0.00	-0.85	0.00	0.00
L10	-1.20	0.68	3.77	-0.04	-0.01	0.00	0.04	-0.00	0.42	-0.01	-0.04	0.03	-0.26	-0.63	-0.59	-0.29	-1.00	-0.01
L11	0.13	2.21	3.17	-0.08	0.03	-0.04	-0.05	-0.02	2.56	0.02	-0.77	-0.03	0.28	-1.38	-0.78	-0.61	0.51	-0.03
L12	1.38	-0.23	2.55	0.00	0.00	-0.06	0.00	0.00	1.39	0.00	-0.63	0.00	0.00	-0.44	0.00	-1.17	0.00	0.00
M5	-0.33	5.15	2.33	0.00	0.00	0.01	0.00	0.00	3.67	0.00	-0.99	0.00	0.00	-2.22	0.00	-0.28	0.00	0.00
M4	-0.31	4.81	1.70	-0.04	0.01	-0.14	-0.01	0.01	2.90	-0.01	-1.39	0.00	-0.23	0.58	0.03	-1.30	-0.80	0.00
M7	1.33	-0.91	3.17	0.00	0.00	-0.02	0.00	0.00	-1.07	0.00	-1.01	0.00	0.00	-2.75	0.00	-0.87	0.00	0.00
M6	1.78	-2.25	2.38	0.00	0.00	-0.04	0.00	0.00	-1.82	0.00	-0.62	0.00	0.00	-1.42	0.00	-1.64	0.00	0.00
M1	1.42	0.20	1.03	0.00	0.00	-0.01	-0.01	0.00	0.11	-0.00	-0.90	0.00	0.01	-1.19	0.03	-0.55	0.06	-0.00
M3	-0.48	0.05	0.52	0.00	0.00	-0.03	0.00	0.00	-0.26	0.00	0.02	0.00	0.00	-0.25	0.00	-0.08	0.00	0.00
M2	1.24	0.95	2.21	0.00	0.00	-0.01	0.00	-0.00	0.25	0.00	-1.01	0.00	0.00	-2.22	-0.04	-0.94	0.07	-0.00
M9	-1.28	4.73	2.22	-0.03	-0.00	-0.01	0.02	-0.00	4.40	-0.00	-0.01	0.00	-0.02	-0.42	-0.43	-0.32	-0.04	0.01
M8	0.11	4.96	2.11	0.00	0.00	0.06	0.00	0.00	3.61	0.00	-0.79	0.00	0.00	-1.80	0.00	-1.05	0.00	0.00
P10	2.21	-0.43	-1.58	0.00	0.00	-0.05	0.00	0.00	-1.67	0.00	-1.54	0.00	0.00	-0.86	0.00	0.58	0.00	0.00
P11	0.96	-1.10	-0.06	-0.04	0.01	-0.04	0.23	0.03	-2.39	-0.05	-1.62	-0.07	-0.35	-1.36	-0.48	1.13	0.37	0.05
P12	0.66	-2.44	0.92	0.00	0.00	-0.01	0.00	0.00	-3.63	0.00	-1.49	0.00	0.00	-1.34	0.00	0.07	0.00	0.00
E9	-0.47	3.47	1.85	-0.08	0.01	-0.12	-0.07	0.02	3.09	0.01	-1.12	-0.03	0.22	-1.20	-0.96	1.20	0.29	0.07
E8	-0.01	3.03	2.63	0.00	0.00	-0.06	0.00	0.00	3.92	0.00	-1.16	0.00	0.00	-1.34	0.00	0.83	0.00	0.00
E5	0.09	2.59	1.93	0.00	0.00	-0.05	0.00	0.00	2.22	0.00	-1.17	0.00	0.00	-1.82	0.00	0.65	0.00	0.00
E4	-1.01	4.50	3.08	-0.12	0.01	-0.08	-0.07	0.02	3.93	0.01	-1.09	-0.09	0.21	-1.26	-1.22	0.76	0.20	0.07
E7	0.56	2.63	1.61	0.00	0.00	-0.10	0.00	0.00	4.07	0.00	-1.13	0.00	0.00	-0.67	0.00	1.16	0.00	0.00
E6	1.27	3.01	-2.37	-0.03	0.01	-0.12	-0.03	-0.01	3.07	-0.03	-1.21	0.04	-0.08	2.33	0.11	0.91	-0.80	0.07
E1	0.25	2.22	4.23	-0.10	0.01	0.15	0.00	0.03	1.05	0.03	-0.82	-0.10	0.38	-5.34	-1.71	0.99	0.86	-0.02
P8	0.20	-1.56	4.65	-0.04	0.01	0.01	-0.04	-0.04	-0.89	0.00	-1.43	-0.08	0.26	-2.05	-0.42	-0.34	-0.02	-0.01
E3	2.74	-0.08	-0.35	-0.12	0.01	-0.10	-0.06	0.01	-0.17	0.03	-1.99	-0.09	0.22	-1.08	-1.33	1.66	0.28	0.07
E2	1.70	0.31	-0.90	0.00	0.00	-0.16	0.00	0.00	0.11	0.00	-1.16	0.00	0.00	-0.97	0.00	1.29	0.00	0.00
P2	4.84	-5.21	1.32	0.04	-0.01	0.04	0.42	0.37	-0.92	-0.37	-1.57	0.01	-0.90	-4.29	2.90	1.35	0.13	0.01
P3	4.09	-3.15	-1.95	0.00	0.00	0.00	0.00	0.00	-2.65	0.00	-1.55	0.00	0.00	-1.12	0.00	1.03	0.00	0.00
P1	4.46	0.37	-1.52	-0.04	-0.01	-0.06	0.01	-0.01	0.24	-0.01	-1.60	-0.10	0.07	-1.18	-0.38	0.46	-0.24	0.02
P6	1.73	-2.15	1.64	-0.02	0.00	-0.09	0.28	0.02	-0.51	-0.09	-1.31	0.02	-0.55	-1.80	0.23	1.04	0.54	0.01
P7	2.85	-0.89	-1.25	0.00	0.00	-0.07	0.00	0.00	-0.00	0.00	-1.48	0.00	0.00	-0.05	0.00	0.89	0.00	0.00
P4	2.64	-3.79	0.19	-0.02	-0.00	-0.07	0.56	-0.05	-3.95	-0.14	-3.45	0.04	0.18	-1.60	-0.27	1.00	0.88	-0.03
P5	0.76	-1.94	2.08	0.00	0.00	-0.04	0.00	0.00	-1.78	0.00	-1.46	0.00	0.00	-1.50	0.00	0.32	0.00	0.00
H10	2.00	-7.39	3.94	-0.05	0.01	-0.69	0.39	0.16	-1.07	-0.28	-1.47	-0.29	-0.45	1.28	0.99	-0.01	0.87	-0.09
H11	1.49	-4.90	3.40	-0.04	0.00	-0.00	-0.06	-0.02	-3.45	0.05	-1.14	-0.07	0.17	-1.26	-0.54	-0.59	0.03	0.02
H12	2.70	-6.27	5.53	0.00	0.00	-0.10	0.00	0.00	-1.21	0.00	-2.38	0.00	0.00	-1.07	0.00	0.38	0.00	0.00
P9	0.69	-2.90	2.45	0.00	0.00	-0.02	0.00	0.00	-2.94	0.00	-1.46	0.00	0.00	-1.72	0.00	0.03	0.00	0.00
F12	5.56	-0.80	0.25	-0.09	0.03	-0.10	-0.07	-0.02	0.27	0.00	-1.08	0.02	0.43	-4.79	-1.18	1.19	0.88	0.04
F10	2.13	-0.78	-0.48	0.00	0.00	-0.02	0.00	0.00	-0.14	0.00	-1.21	0.00	0.00	-0.69	0.00	0.90	0.00	0.00
F11	1.47	-1.46	4.83	-0.10	0.01	-0.08	-0.07	0.02	-0.93	-0.02	-1.07	-0.01	0.34	-5.86	-0.89	0.95	0.94	0.05
N12	0.36	1.40	0.74	-0.02	0.00	-0.04	-0.00	0.02	1.67	-0.01	-1.38	-0.00	0.18	-0.07	-0.05	0.52	0.03	-0.02
N10	-0.65	1.69	-0.65	-0.01	-0.01	0.12	0.31	0.15	1.11	-0.05	-1.13	0.00	-0.41	2.53	-0.88	0.31	-0.20	-0.04
N11	1.42	-0.89	-1.88	0.00	0.00	0.01	0.00	0.00	-2.56	0.00	-1.61	0.00	0.00	-0.45	0.00	0.84	0.00	0.00
H6	-0.29	-0.19	1.14	0.00	0.00	0.06	0.03	-0.01	-1.37	-0.00	-1.43	0.00	0.00	-0.82	-0.03	0.18	0.01	-0.01
H7	0.24	2.88	-1.43	0.00	0.00	-0.03	0.00	0.00	1.46	0.00	0.03	0.00	0.00	-0.80	0.00	0.57	0.00	0.00
H4	0.54	3.07	-2.65	0.00	0.00	0.01	0.00	0.00	0.86	0.00	-0.03	0.00	0.00	-0.35	0.00	0.27	0.00	0.00
H5	-0.03	-0.49	0.72	-0.01	0.00	0.06	0.30	0.14	-1.50	-0.07	-1.43	0.02	-0.25	-1.18	-0.30	0.65	0.40	-0.02
K12	1.00	3.31	4.04	0.00	0.00	-0.11	0.00	0.00	4.82	0.00	-1.07	0.00	0.00	-2.04	0.00	-0.33	0.00	0.00
K11	-0.80	4.65	2.92	0.00	0.00	-0.05	0.00	0.00	6.07	0.00	0.03	0.00	0.00	-0.45	0.00	-0.23	0.00	0.00
K10	-0.85	1.86	0.47	0.00	0.00	-0.02	0.00	0.00	0.76	0.00	-0.01	0.00	0.00	-0.32	0.00	-0.37	0.00	0.00
D10	0.37	2.61	1.04	0.00	0.00	-0.10	0.00	0.00	2.81	0.00	-1.19	0.00	0.00	-0.93	0.00	1.01	0.00	0.00
D11	-0.15	2.48	-1.37	-0.14	0.01	-0.00	-0.04	0.05	-0.30	0.01	-1.18	-0.07	0.09	1.85	-1.46	0.42	-0.82	0.04
D12	2.16	1.12	-0.14	0.00	0.00	-0.11	0.00	0.00	1.70	0.00	-1.15	0.00	0.00	-1.02	0.00	0.85	0.00	0.00
K3	-1.49	6.89	2.16	0.00	0.00	0.01	-0.01	-0.01	7.66	0.01	0.01	0.01	-0.00	0.07	0.01	-0.04	0.02	0.00
K2	-1.49	5.76	1.50	-0.04	-0.02	0.00	0.02	-0.01	4.38	0.00	-0.02	-0.07	-0.01	-0.45	-0.35	-0.37	-0.07	0.01
K1	1.80	-1.07	1.24	0.00	0.00	-0.10	0.00	0.00	0.91	0.00	-0.81	0.00	0.00	-0.30	0.00	0.16	0.00	0.00
B12	5.79	-2.54	-1.44	0.12	0.00	-0.13	-0.02	0.01	2.46	0.01	-1.32	0.05	0.09	-1.33	0.93	1.47	0.74	0.04
K6	1.72	-2.40	3.88	-0.03	-0.02	0.01	0.01	-0.02	-2.32	-0.00	-0.74	-0.00	-0.03	-2.89	-0.47	-1.32	0.00	-0.01
B10	6.96	-2.77	-0.75	-0.04	0.01	-0.34	-0.07	-0.03	0.59	-0.01	-0.87	0.04	0.20	-4.05	0.25	1.40	0.64	0.04
B11	4.82	-2.69	-1.11	0.00	0.00	-0.10	0.00	0.00	0.38	0.00	-1.11	0.00	0.00	-0.18	0.00	0.75	0.00	0.00
K9	1.54	-1.26	0.83	0.00	0.00	0.01	0.00	0.00	-1.68	0.00	-0.88	0.00	0.00	-1.08	0.00	-0.83	0.00	0.00
K8	1.33	-0.56	1.13	0.00	0.00	0.00	0.00	0.00	-1.05	0.00	-1.01	0.00	0.00	-1.14	0.00	-0.81	0.00	0.00
E10	3.90	-1.16	-1.90	0.00	0.00	0.05	0.00	0.00	-0.20	0.00	-0.64	0.00	0.00	-0.90	0.00	0.45	0.00	0.00
E11	-0.70	4.48	-0.34	-0.13	0.03	0.15	-0.09	-0.02	3.15	0.03	-0.88	-0.07	0.11	2.68	-1.86	0.35	-0.64	0.05
C9	0.35	4.18	0.81	0.00	0.00	-0.10	0.00	0.00	4.14	0.00	-1.17	0.00	0.00	-0.86	0.00	0.93	0.00	0.00
C8	0.86	0.86	-1.26	-0.00	-0.00	-0.05	-0.02	0.03	-2.04	0.00	-1.22	-0.01	0.00	-1.79	0.01	0.61	-0.04	-0.01
Q11	3.08	-2.23	-1.68	0.00	0.00	-0.02	0.00	0.00	-2.85	0.00	-1.46	0.00	0.00	-1.03	0.00	0.48	0.00	0.00
Q10	2.66	-4.39	-1.04	0.05	-0.03	0.10	0.49	0.10	-3.90	-0.14	-3.03	0.07	-0.46	2.57	-0.80	-0.10	0.16	-0.09
Q12	3.17	-2.01	-1.00	-0.09	0.01	-0.00	-0.23	-0.09	-3.02	-0.00	-3.12	-0.02	0.39	-0.39	0.58	0.39	-0.65	0.05
C3	4.49	-0.63	0.25	-0.10	0.02	-0.07	-0.15	-0.02	0.93	0.01	-0.68	0.04	0.45	-3.63	-1.30	1.24	0.95	0.08
C2	5.35	-3.40	-1.36	0.00	0.00	-0.09	0.00	0.00	-0.81	0.00	-0.67	0.00	0.00	-0.65	0.00	0.00	0.00	0.00
C1	1.00	-0.54	-0.83	-0.03	0.00	-0.08	-0.04	-0.03	0.44	-0.02	-1.21	0.02	-0.07	2.28	-0.06	0.74	-0.75	0.06
C7	-0.71	5.19	5.54	-0.12	0.01	-0.07	-0.07	0.01	5.32	0.00	-1.11	-0.08	0.37	-4.61	-1.33	1.32	0.90	0.08
C6	-0.55	6.10	-0.40	-0.12	0.02	-0.04	-0.11	0.04	3.75	0.01	-1.20	-0.06	0.30	-0.21	-1.48	1.16	0.25	0.05
C5	-0.11	4.19	0.37	0.00	0.00	-0.04	0.00	0.00	2.10	0.00	-1.17	0.00	0.00	-1.81	0.00	0.69	0.00	0.00
C4	0.93	1.27	3.87	-0.04	-0.00	0.03	0.01	0.02	-0.20	0.00	-1.21	-0.09	0.15	-6.16	-0.30	0.70	0.62	-0.01
I11	1.08	0.64	3.67	-0.03	-0.01	-0.01	0.00	-0.00	0.86	-0.00	-0.77	-0.01	-0.03	-1.69	-0.53	-1.41	-0.04	-0.00
H8	0.03	0.88	0.96	-0.08	0.00	0.20	0.55	0.11	1.36	-0.12	0.05	0.05	-0.10	-0.12	-1.62	0.78	-0.23	0.03
I12	1.82	-1.57	2.68	-0.00	0.00	-0.03	0.02	0.01	-0.64	0.01	-0.66	-0.00	0.02	-1.33	-0.03	-1.50	-0.04	-0.01
N8	0.55	-1.49	1.05	0.00	0.00	-0.02	0.00	0.00	-2.42	0.00	-1.16	0.00	0.00	-0.73	0.00	-0.63	0.00	0.00
N9	0.28	-0.90	1.53	0.00	0.02	-0.01	-0.07	0.08	0.16	-0.03	-1.18	-0.01	-0.22	3.01	-0.10	-0.35	-1.87	-0.01
H9	0.84	0.02	3.51	-0.01	0.00	0.03	0.31	0.06	0.28	-0.05	-1.43	0.02	-0.14	-4.76	-0.36	1.22	1.01	0.01
N1	2.17	-4.54	1.30	0.00	0.00	-0.03	0.00	0.00	-4.56	0.00	-0.60	0.00	0.00	-1.17	0.00	-1.70	0.00	0.00
N2	-1.19	2.92	2.35	-0.03	0.00	-0.04	0.01	0.01	2.43	-0.01	0.01	0.00	-0.03	-0.67	-0.38	-0.46	-0.06	-0.01
N3	1.44	-1.42	2.63	0.00	0.00	-0.00	0.00	0.00	-1.56	0.00	-0.78	0.00	0.00	-2.44	0.00	-0.98	0.00	0.00
N4	1.52	-2.59	0.27	0.00	0.00	-0.05	0.00	0.00	-1.14	0.00	-0.01	0.00	0.00	-0.05	0.00	-0.23	0.00	0.00
G12	1.05	-0.56	0.74	-0.08	0.02	-0.09	-0.05	0.00	0.18	-0.01	-0.98	0.03	0.17	-0.73	-0.77	1.13	0.27	0.05
N6	-0.80	0.18	3.71	-0.01	0.04	0.01	0.32	0.05	0.72	-0.07	-1.73	0.03	-0.55	-1.33	-0.26	0.97	0.18	-0.01
G10	0.59	4.65	2.35	-0.01	0.01	-0.08	-0.06	0.02	6.27	-0.03	-1.13	0.06	0.06	-1.02	-0.10	1.04	-0.15	0.08
F1	0.20	2.36	5.02	-0.12	0.02	-0.10	-0.05	0.03	2.15	0.01	-1.06	-0.08	0.38	-5.24	-1.22	1.01	0.94	0.06
F2	0.96	2.72	-0.44	0.00	0.00	-0.14	0.00	0.00	2.74	0.00	-1.20	0.00	0.00	-0.62	0.00	1.46	0.00	0.00
F3	0.45	2.39	0.55	0.00	0.00	-0.12	0.00	0.00	2.62	0.00	-1.19	0.00	0.00	-0.74	0.00	1.27	0.00	0.00
F4	5.67	-1.22	-1.94	0.07	0.00	-0.07	0.02	-0.01	2.71	0.03	-0.97	0.00	0.02	-0.37	0.68	0.76	0.01	0.04
F5	-0.99	3.71	2.80	-0.10	0.01	0.16	-0.01	0.04	-0.56	0.02	-0.88	-0.10	0.37	-5.53	-1.76	0.84	0.86	-0.01
N5	0.81	-0.16	0.82	0.00	0.00	-0.05	0.00	0.00	0.96	0.00	0.01	0.00	0.00	-0.30	0.00	-0.17	0.00	0.00
F7	0.72	2.47	-1.93	0.00	0.00	-0.09	0.00	0.00	-0.47	0.00	-1.19	0.00	0.00	-1.63	0.00	1.19	0.00	0.00
F8	1.47	3.14	-1.56	0.00	0.00	-0.09	0.00	0.00	1.99	0.00	-1.18	0.00	0.00	-0.87	0.00	1.07	0.00	0.00
F9	3.01	-0.65	0.66	0.00	0.00	-0.07	0.00	0.00	0.56	0.00	-1.19	0.00	0.00	-1.54	0.00	0.33	0.00	0.00
M11	0.37	4.56	1.26	0.00	0.00	0.01	0.00	0.00	3.90	0.00	-1.12	0.00	0.00	-0.82	0.00	-0.36	0.00	0.00
M10	-0.31	0.93	1.55	-0.03	-0.01	-0.00	0.01	0.01	0.86	-0.01	0.02	0.00	-0.01	-0.45	-0.44	-0.37	-0.03	0.01
M12	-0.13	5.62	2.51	0.00	0.00	0.03	0.00	0.00	3.83	0.00	-1.06	0.00	0.00	-2.20	0.00	-0.93	0.00	0.00
J10	1.15	1.85	2.96	0.00	0.00	-0.12	0.00	0.00	3.91	0.00	-0.83	0.00	0.00	-0.44	0.00	-0.65	0.00	0.00
J11	-0.47	2.02	2.75	-0.00	-0.03	0.00	0.01	-0.04	3.33	-0.01	0.04	0.02	-0.12	-0.52	-0.17	-0.30	0.13	0.02
Q1	1.38	-0.29	3.85	-0.01	0.01	0.04	0.04	-0.10	2.37	0.02	-1.48	-0.02	-0.36	-1.89	0.23	0.63	0.35	-0.03
Q3	0.44	-1.86	2.09	-0.01	0.00	-0.07	0.32	0.03	-1.78	-0.06	-1.36	0.01	-0.45	-1.60	-0.42	0.81	0.33	-0.00
Q2	1.12	-1.78	1.69	0.00	0.00	0.01	0.00	0.00	-1.66	0.00	-1.51	0.00	0.00	-1.13	0.00	-0.05	0.00	0.00
Q5	4.72	-4.10	-0.15	0.05	0.00	-0.03	0.53	0.02	-2.06	-0.18	-3.42	0.08	-0.11	-1.57	0.81	0.79	0.61	-0.09
Q4	0.63	-2.82	2.10	-0.05	0.01	-0.20	-0.03	-0.01	-4.12	-0.01	-1.66	-0.08	0.27	-2.25	-0.07	0.10	-0.03	-0.01
Q7	5.48	-7.38	-0.94	0.00	0.00	-0.07	0.00	0.00	-5.16	0.00	-1.67	0.00	0.00	-1.10	0.00	0.52	0.00	0.00
Q6	2.36	-3.38	-8.00	0.07	0.00	0.02	0.37	0.08	-4.56	0.10	-1.60	0.05	-0.51	4.38	0.13	1.00	0.39	-0.01
Q9	0.93	-1.84	1.40	0.00	0.00	-0.01	0.00	0.00	-2.02	0.00	-1.43	0.00	0.00	-1.09	0.00	0.02	0.00	0.00
Q8	1.87	-2.12	3.41	0.00	0.00	-0.10	0.00	0.00	-1.56	0.00	-1.45	0.00	0.00	-3.17	0.00	-0.01	0.00	0.00
E12	0.81	2.79	2.54	-0.00	-0.00	-0.13	0.00	0.03	5.52	0.00	-1.14	0.00	-0.01	-0.42	-0.05	1.06	0.02	0.00
C12	0.50	2.80	-1.63	-0.03	0.01	-0.07	-0.08	-0.05	2.17	-0.02	-1.20	0.04	-0.10	2.20	0.08	0.46	-0.79	0.06
C11	0.79	2.89	-0.66	0.00	0.00	-0.07	0.00	0.00	0.94	0.00	-1.22	0.00	0.00	-1.68	0.00	0.88	0.00	0.00
C10	-0.34	3.46	2.61	-0.14	0.01	-0.05	-0.10	0.01	1.92	0.02	-1.15	-0.06	0.26	-1.89	-1.54	0.61	0.14	0.06
I9	-0.75	5.55	0.90	0.00	0.00	-0.04	0.00	0.00	4.75	0.00	0.02	0.00	0.00	-0.49	0.00	-0.45	0.00	0.00
I8	1.82	0.43	3.34	0.00	0.01	-0.07	-0.08	0.01	2.73	-0.00	-1.05	0.00	0.06	-1.39	-0.02	-0.54	0.21	0.01
A11	0.07	0.29	2.91	-0.01	0.02	0.17	0.42	0.12	-1.46	-0.12	-1.03	0.03	0.17	-5.09	-1.05	0.46	1.20	-0.01
A10	4.23	-0.16	-0.92	0.00	0.00	-0.16	0.00	0.00	1.98	0.00	-1.05	0.00	0.00	-0.91	0.00	0.96	0.00	0.00
A12	0.38	0.80	3.05	-0.07	0.00	0.04	0.02	-0.21	1.11	0.08	-1.54	-0.07	-0.58	-1.42	-0.57	0.70	0.46	0.01
I1	0.27	2.66	-0.05	0.00	0.00	0.03	0.00	0.00	3.00	0.00	-0.03	0.00	0.00	0.14	0.00	-0.02	0.00	0.00
I3	-0.43	-0.62	1.44	-0.04	0.00	-0.02	0.00	0.01	-1.33	-0.00	-0.00	0.00	-0.02	-0.61	-0.44	-0.55	-0.05	-0.00
I2	-1.51	6.88	1.10	0.00	0.00	0.08	0.00	0.00	5.24	0.00	0.00	0.00	0.00	-0.72	0.00	-0.59	0.00	0.00
I5	0.93	2.77	4.29	0.00	0.00	-0.11	0.00	0.00	5.01	0.00	-0.81	0.00	0.00	-1.63	0.00	-0.42	0.00	0.00
I4	-1.05	3.80	1.15	0.00	0.00	-0.03	0.01	0.00	3.32	0.00	0.02	-0.01	-0.00	-0.35	0.04	-0.26	-0.00	-0.00
I7	1.66	-0.78	2.98	0.00	0.00	-0.01	0.00	0.00	0.18	0.00	-0.79	0.00	0.00	-1.45	0.00	-1.43	0.00	0.00
I6	1.46	-2.60	-0.42	-0.04	-0.02	0.01	-0.00	-0.02	-2.79	-0.02	0.05	0.00	-0.21	2.71	-0.58	-2.33	-0.77	0.01
A1	1.86	-1.03	-0.15	0.00	0.00	-0.05	0.00	0.00	-2.47	0.00	-1.42	0.00	0.00	-1.75	0.00	0.06	0.00	0.00
A3	0.11	-0.19	0.40	-0.01	0.01	0.03	0.29	0.09	-1.56	-0.08	-1.41	0.02	-0.17	-1.40	-0.31	0.74	0.37	-0.03
A2	-0.35	-0.92	2.60	-0.01	0.04	0.15	0.31	0.07	-0.45	-0.04	-1.32	0.04	-0.56	-0.88	-0.60	0.80	0.20	0.01
A5	1.32	-1.15	-2.97	-0.06	0.02	-0.22	0.29	0.01	-1.61	-0.06	-1.63	-0.05	-0.48	2.75	-0.04	0.97	-0.32	-0.01
A4	0.96	0.75	3.85	-0.01	-0.01	0.13	-0.17	0.11	4.06	-0.01	-1.04	-0.27	-0.02	0.09	-1.02	0.52	0.06	0.14
A7	2.93	-3.90	0.51	-0.03	-0.00	-0.03	0.48	0.42	-2.92	-0.50	-1.34	-0.01	-0.33	-3.13	0.47	0.59	1.04	-0.10
A6	0.07	-0.94	2.67	-0.02	0.04	-0.06	0.28	0.07	-0.79	-0.05	-1.49	0.02	-0.44	-1.62	-0.39	0.82	0.25	0.00
A9	0.81	-1.67	2.60	0.00	0.00	-0.01	0.00	0.00	-0.62	0.00	-1.41	0.00	0.00	-0.70	0.00	-0.23	0.00	0.00
A8	-0.50	-1.39	6.97	-0.05	-0.01	0.13	0.18	-0.01	-1.74	-0.08	-1.20	0.07	-0.26	-5.03	-1.42	1.16	-0.21	-0.09
J12	1.31	0.06	3.96	0.00	0.00	-0.01	0.00	0.00	0.79	0.00	-0.78	0.00	0.00	-2.58	0.00	-1.19	0.00	0.00
