N5	-1.25	-0.78	0.53	-0.54	0.07	-0.59	-0.30	-0.54	-0.73	-1.00	0.39	-0.04	0.50	0.73	1.31	-0.33	-0.20	0.24
P10	0.44	-0.17	0.80	-0.11	0.07	1.00	-0.02	-0.13	1.53	-0.06	0.32	-0.11	0.07	1.10	-0.25	-0.40	-0.04	-0.14
P11	-0.27	-0.17	-0.04	-0.09	0.07	1.06	-0.55	-0.71	0.75	-0.21	0.21	-0.11	0.02	1.23	0.67	0.89	0.01	-0.42
P12	-0.14	-1.43	1.39	-0.11	0.07	1.01	-0.02	-0.13	-0.68	-0.06	-2.39	-0.11	0.07	0.21	-0.25	0.26	-0.04	-0.14
E9	0.19	1.07	-0.88	-0.11	0.07	-0.82	-0.02	-0.13	-0.03	-0.06	0.24	-0.11	0.07	-0.90	-0.25	-0.04	-0.04	-0.14
E8	-0.27	0.91	-0.11	-0.11	0.07	-0.82	-0.02	-0.13	0.25	-0.06	0.50	-0.11	0.07	-0.86	-0.25	-0.70	-0.04	-0.14
E5	-0.20	1.16	-0.65	-0.28	0.07	-0.80	0.32	2.41	0.28	0.20	0.33	-0.53	-0.07	-0.67	1.90	-0.34	-0.67	-0.17
E4	-0.29	1.08	-0.64	-0.11	0.07	-0.81	-0.02	-0.13	0.09	-0.06	0.49	-0.11	0.07	-0.62	-0.25	-0.51	-0.04	-0.14
E7	-0.07	0.45	-0.58	-0.11	0.07	-0.80	-0.02	-0.13	-0.39	-0.06	0.41	-0.11	0.07	-0.78	-0.25	0.54	-0.04	-0.14
E6	-0.14	0.54	-0.82	-0.11	0.07	-0.81	-0.02	-0.13	-0.25	-0.06	0.33	-0.11	0.07	-0.44	-0.25	1.13	-0.04	-0.14
E1	0.12	0.20	-0.19	-0.11	0.07	-0.79	-0.02	-0.13	-0.43	-0.06	0.51	-0.11	0.07	-0.69	-0.25	-0.51	-0.04	-0.14
P8	0.03	0.08	1.19	-0.11	0.07	1.01	-0.02	-0.13	1.97	-0.06	0.32	-0.11	0.07	0.97	-0.25	-0.55	-0.04	-0.14
E3	-0.58	0.07	-0.39	-0.11	0.07	-0.82	-0.02	-0.13	-0.92	-0.06	0.24	-0.11	0.07	-0.63	-0.25	0.44	-0.04	-0.14
E2	-0.53	0.02	-0.35	-0.11	0.07	-0.82	-0.02	-0.13	-0.91	-0.06	0.24	-0.11	0.07	-0.63	-0.25	0.40	-0.04	-0.14
P2	-0.31	-0.47	1.17	-0.11	0.07	1.14	-0.02	-0.13	1.36	-0.06	0.33	-0.11	0.07	1.66	-0.25	-0.95	-0.04	-0.14
P3	-0.15	0.02	0.37	0.22	2.79	1.09	-0.27	-2.60	1.52	0.05	0.88	-0.53	0.15	0.91	1.26	0.78	0.18	0.24
P1	0.16	0.17	-0.17	-0.11	0.07	1.38	-0.02	-0.13	0.95	-0.06	0.54	-0.11	0.07	1.04	-0.25	-0.34	-0.04	-0.14
P6	0.06	-0.69	0.78	-0.11	0.07	1.14	-0.02	-0.13	0.36	-0.06	-0.89	-0.11	0.07	1.44	-0.25	-1.25	-0.04	-0.14
P7	0.07	-0.55	0.99	1.58	-0.31	1.01	-2.94	-2.27	1.36	0.76	0.29	-1.44	0.51	1.73	2.22	-0.93	0.33	-0.04
P4	0.81	-1.36	1.24	-0.11	0.07	1.27	-0.02	-0.13	0.87	-0.06	1.02	-0.11	0.07	1.19	-0.25	-0.39	-0.04	-0.14
P5	1.22	-0.07	1.16	-0.11	0.07	1.04	-0.02	-0.13	2.23	-0.06	0.22	-0.11	0.07	0.52	-0.25	0.23	-0.04	-0.14
H10	0.44	-2.47	2.37	-0.11	0.20	1.49	0.50	-0.05	-0.89	-0.88	-1.57	-0.11	0.11	0.08	-0.59	-1.22	0.26	-0.01
H11	0.58	-2.31	2.25	-0.11	0.07	1.49	-0.02	-0.13	-0.80	-0.06	-1.60	-0.11	0.07	0.08	-0.25	-1.32	-0.04	-0.14
H12	0.34	-2.65	3.22	-0.11	0.07	1.53	-0.02	-0.13	-1.13	-0.06	-3.20	-0.11	0.07	-0.80	-0.25	-1.25	-0.04	-0.14
P9	-0.02	-0.31	1.28	-0.11	0.07	1.15	-0.02	-0.13	1.42	-0.06	0.36	-0.11	0.07	0.95	-0.25	-1.08	-0.04	-0.14
F12	1.77	-1.15	-0.78	-0.11	0.07	-0.79	-0.02	-0.13	-1.88	-0.06	0.47	-0.11	0.07	-0.29	-0.25	-0.57	-0.04	-0.14
F10	2.75	-1.11	-0.73	3.78	-0.25	-1.09	-1.89	-4.32	-1.18	-0.33	0.81	-1.51	0.45	-0.08	-0.32	-0.29	-1.07	-0.04
F11	1.79	-0.88	-0.82	-0.11	0.07	-0.77	-0.02	-0.13	-1.47	-0.06	0.44	-0.11	0.07	-0.07	-0.25	-0.62	-0.04	-0.14
N12	-1.78	-0.84	0.59	-0.11	0.07	1.18	-0.02	-0.13	-1.05	-0.06	0.44	-0.11	0.07	0.72	-0.25	-1.76	-0.04	-0.14
H8	-2.09	-0.64	0.74	-0.11	0.07	1.19	-0.02	-0.13	-0.82	-0.06	0.43	-0.11	0.07	0.52	-0.25	-1.57	-0.04	-0.14
H9	-2.07	-0.77	0.60	-0.11	0.07	1.23	-0.02	-0.13	-1.07	-0.06	0.42	-0.11	0.07	0.65	-0.25	-1.61	-0.04	-0.14
H6	-1.88	-1.10	0.88	-0.11	0.07	1.16	-0.02	-0.13	-1.19	-0.06	0.44	-0.11	0.07	0.57	-0.25	-1.69	-0.04	-0.14
H7	-2.03	-0.79	0.81	-0.11	0.07	1.22	-0.02	-0.13	-0.96	-0.06	0.43	-0.11	0.07	0.49	-0.25	-1.71	-0.04	-0.14
H4	-1.84	1.42	-0.96	-0.11	0.07	-0.77	-0.02	-0.13	0.39	-0.06	0.34	-0.11	0.07	0.52	-0.25	0.75	-0.04	-0.14
H5	-1.92	-1.06	0.81	-0.11	0.07	1.19	-0.02	-0.13	-1.22	-0.06	0.44	-0.11	0.07	0.57	-0.25	-1.66	-0.04	-0.14
D10	-0.57	1.06	-0.70	-0.52	0.59	-0.85	1.49	3.48	-0.09	-4.65	0.35	0.52	0.82	-0.75	0.27	-0.40	1.28	0.65
D11	-0.04	0.26	-0.59	-0.11	0.07	-0.74	-0.02	-0.13	-0.70	-0.06	0.53	-0.11	0.07	-0.36	-0.25	-0.67	-0.04	-0.14
D12	-0.15	0.15	-0.67	-0.90	-0.06	-0.86	1.40	2.74	-0.77	-0.71	0.23	0.24	1.05	-0.59	-0.79	0.69	-0.05	0.65
B12	0.88	0.45	-0.78	-0.11	0.07	-0.84	-0.02	-0.13	-0.02	-0.06	0.42	-0.11	0.07	-0.50	-0.25	0.58	-0.04	-0.14
B10	1.17	0.44	-0.84	-0.11	0.07	-0.83	-0.02	-0.13	0.19	-0.06	0.77	-0.11	0.07	-0.98	-0.25	1.78	-0.04	-0.14
B11	1.52	1.08	-1.27	-0.11	0.07	-0.92	-0.02	-0.13	0.17	-0.06	-0.69	-0.11	0.07	-1.55	-0.25	2.07	-0.04	-0.14
Q8	0.26	-0.03	1.23	-0.11	0.07	0.05	-0.02	-0.13	0.76	-0.06	0.43	-0.11	0.07	-2.50	-0.25	2.15	-0.04	-0.14
Q9	0.98	0.13	-0.21	-0.69	0.07	1.00	0.52	2.33	1.44	1.81	0.30	-0.46	0.31	0.69	-0.74	1.59	-0.59	0.68
C9	-0.35	1.03	-0.76	-0.06	0.27	-0.78	0.18	0.28	0.00	0.02	0.46	0.24	0.09	-0.56	1.69	-0.40	-0.52	-0.33
C8	1.04	0.52	-0.58	-0.11	0.07	-0.85	-0.02	-0.13	0.00	-0.06	0.25	-0.11	0.07	-0.72	-0.25	-0.13	-0.04	-0.14
Q11	2.04	-1.95	1.61	-1.24	-0.44	1.57	-0.30	-1.12	-0.26	0.55	-2.66	-0.11	-5.00	0.06	5.00	-0.39	3.02	0.68
Q10	-0.31	-0.47	1.17	-0.11	0.07	1.14	-0.02	-0.13	1.36	-0.06	0.33	-0.11	0.07	1.66	-0.25	-0.95	-0.04	-0.14
Q12	-0.52	-0.54	1.29	-0.11	0.07	0.99	-0.02	-0.13	1.20	-0.06	0.33	-0.11	0.07	1.54	-0.25	-0.94	-0.04	-0.14
C3	0.39	0.39	-0.80	-0.11	0.07	-0.83	-0.02	-0.13	-0.12	-0.06	0.44	-0.11	0.07	-0.50	-0.25	1.41	-0.04	-0.14
C2	1.26	0.33	-0.68	-0.11	0.07	-0.84	-0.02	-0.13	0.17	-0.06	0.72	-0.11	0.07	-1.05	-0.25	1.68	-0.04	-0.14
C1	0.87	0.81	-0.91	0.15	0.27	-0.85	-0.07	2.25	-0.25	-0.33	-0.93	-0.11	0.22	-1.44	-1.04	1.57	-0.28	0.08
C7	-1.51	1.57	-0.10	-0.11	0.07	-0.80	-0.02	-0.13	0.67	-0.06	0.47	-0.11	0.07	-0.73	-0.25	-0.53	-0.04	-0.14
C6	-1.37	1.30	-0.13	-0.06	0.14	-0.84	-0.24	1.51	0.45	-0.12	0.34	-0.46	0.08	-0.68	-0.31	-0.21	0.35	-0.11
C5	-0.33	1.08	-0.77	-0.11	0.07	-0.80	-0.02	-0.13	-0.01	-0.06	0.51	-0.11	0.07	-0.59	-0.25	-0.39	-0.04	-0.14
C4	-0.35	0.52	-0.03	-0.11	0.07	-0.49	-0.02	-0.13	0.23	-0.06	0.54	-0.11	0.07	-0.12	-0.25	-0.82	-0.04	-0.14
N10	-1.02	0.02	0.63	-0.11	0.01	1.14	-0.50	0.19	1.34	0.08	0.34	-0.32	0.07	1.04	1.34	0.86	-0.06	-0.33
N8	-0.17	0.66	-0.86	-0.11	0.07	-0.87	-0.02	-0.13	-0.42	-0.06	0.37	-0.11	0.07	-0.36	-0.25	-0.02	-0.04	-0.14
N9	-0.54	0.65	-0.71	-0.11	0.07	-0.87	-0.02	-0.13	-0.61	-0.06	0.37	-0.11	0.07	-0.51	-0.25	-0.39	-0.04	-0.14
N11	-1.25	-0.34	0.06	-0.11	0.07	1.17	-0.02	-0.13	0.05	-0.06	0.39	-0.11	0.07	1.12	-0.25	0.43	-0.04	-0.14
G12	0.82	-0.91	-0.61	-0.11	0.07	-0.75	-0.02	-0.13	-1.51	-0.06	0.54	-0.11	0.07	0.59	-0.25	-1.17	-0.04	-0.14
G11	1.77	-0.55	-0.82	-0.11	0.07	-0.78	-0.02	-0.13	-0.94	-0.06	0.51	-0.11	0.07	0.22	-0.25	-0.82	-0.04	-0.14
G10	-1.52	1.90	-1.04	-0.11	0.07	-0.65	-0.02	-0.13	0.00	-0.06	0.54	-0.11	0.07	-1.25	-0.25	-0.17	-0.04	-0.14
F1	0.05	0.48	-0.67	-0.11	0.07	-0.80	-0.02	-0.13	-0.32	-0.06	0.31	-0.11	0.07	-0.75	-0.25	0.84	-0.04	-0.14
F2	0.07	0.60	-0.86	-0.11	0.07	-0.82	-0.02	-0.13	-0.09	-0.06	0.38	-0.11	0.07	-0.46	-0.25	1.20	-0.04	-0.14
F3	0.21	0.99	-0.86	0.03	0.07	-0.84	1.01	-0.05	-0.07	-0.03	0.24	-0.25	0.09	-0.88	1.18	-0.14	-0.80	0.77
F4	0.12	1.21	-1.25	-0.11	0.07	-0.89	-0.02	-0.13	-0.27	-0.06	-0.79	-0.11	0.07	-1.39	-0.25	1.86	-0.04	-0.14
F5	0.22	0.48	-0.63	-0.11	0.07	-0.77	-0.02	-0.13	-0.36	-0.06	0.52	-0.11	0.07	-0.38	-0.25	-0.70	-0.04	-0.14
F6	1.10	0.43	-0.49	-0.21	0.07	-0.82	0.24	1.51	-0.08	0.49	0.43	-0.53	0.03	-0.68	-1.42	-0.57	-0.03	0.14
F7	0.40	0.31	-0.86	-0.09	-0.06	-0.82	0.78	0.11	-0.35	0.05	0.39	0.03	0.06	-0.52	-0.91	1.19	0.18	0.46
F8	0.39	0.09	-0.64	-0.11	0.07	-0.81	-0.02	-0.13	-0.61	-0.06	0.23	-0.11	0.07	-0.61	-0.25	0.75	-0.04	-0.14
F9	1.06	0.70	-0.85	0.39	0.53	-0.93	0.24	0.19	-0.19	-0.65	-0.76	0.52	0.03	-1.26	0.49	1.03	0.50	-0.45
Q1	-0.15	-0.66	0.66	-0.11	0.07	1.15	-0.02	-0.13	0.55	-0.06	0.35	-0.11	0.07	1.03	-0.25	-0.14	-0.04	-0.14
Q3	-0.80	-1.48	1.67	-0.59	-0.06	1.05	-0.27	-0.13	-0.55	0.14	-2.45	0.52	0.39	0.14	1.16	0.36	2.28	0.58
Q2	0.07	-0.27	0.48	-0.11	0.07	1.19	-0.02	-0.13	0.92	-0.06	-0.87	-0.11	0.07	1.26	-0.25	0.31	-0.04	-0.14
Q5	-0.31	-0.49	1.19	-0.11	0.07	1.14	-0.02	-0.13	1.39	-0.06	0.35	-0.11	0.07	1.67	-0.25	-0.84	-0.04	-0.14
Q4	-0.26	-1.33	1.31	-0.11	0.07	1.01	-0.02	-0.13	-0.63	-0.06	-2.33	-0.11	0.07	0.36	-0.25	0.09	-0.04	-0.14
Q7	0.47	-2.57	1.76	-0.16	0.01	1.54	0.64	-0.63	-1.63	-0.36	-2.60	-0.32	-0.80	0.17	0.03	-0.40	0.29	0.36
Q6	0.18	-2.09	1.17	-0.52	0.07	1.54	0.13	1.59	-1.59	0.02	-2.52	-0.25	-0.21	0.31	0.21	-0.67	1.97	0.18
E11	-0.25	1.00	-0.55	-0.11	0.07	-0.81	-0.02	-0.13	0.14	-0.06	0.49	-0.11	0.07	-0.50	-0.25	-0.59	-0.04	-0.14
E10	0.37	0.51	-0.75	-0.21	0.01	-0.89	-0.27	0.03	0.20	0.84	0.50	-0.81	0.15	-0.31	-0.10	1.31	0.62	-1.11
E12	-0.21	0.94	-0.34	-0.11	0.27	-0.80	-0.38	-0.54	0.16	-0.15	0.25	0.17	0.09	-0.73	0.31	-0.52	-0.23	0.83
C12	-0.12	0.46	-0.69	-0.11	0.14	-0.76	-0.67	0.28	-0.48	-0.18	0.40	-0.46	0.06	-0.73	0.02	0.60	-0.10	-0.61
C11	-0.23	0.51	-0.86	-0.11	0.07	-0.82	-0.02	-0.13	-0.36	-0.06	0.32	-0.11	0.07	-0.41	-0.25	1.14	-0.04	-0.14
C10	-0.18	1.20	-0.76	-0.21	0.27	-0.90	-0.38	2.57	0.20	0.38	0.38	-0.46	-0.10	-0.70	1.81	-0.36	-0.55	-0.33
A11	-0.71	-0.22	1.09	-0.11	0.07	0.99	-0.02	-0.13	1.80	-0.06	0.31	-0.11	0.07	1.59	-0.25	0.76	-0.04	-0.14
A10	1.58	-1.22	-0.47	-0.02	0.07	-0.77	-0.72	-0.13	-1.74	0.55	0.43	0.03	0.07	-0.25	0.21	-0.77	0.02	-0.36
A12	0.25	-1.06	0.86	-0.11	0.07	1.05	-0.02	-0.13	-0.17	-0.06	-2.20	-0.11	0.07	0.92	-0.25	0.17	-0.04	-0.14
A1	1.08	-0.43	1.89	-0.11	0.07	2.95	-0.02	-0.13	5.00	-0.06	2.09	-0.11	0.07	4.77	-0.25	0.18	-0.04	-0.14
A3	-3.23	-1.04	0.56	-2.50	0.07	1.25	0.41	-2.43	-1.29	-0.06	0.30	2.06	-1.82	1.63	1.71	-1.79	5.00	-0.30
A2	-0.53	-1.21	1.73	-0.09	0.01	1.01	-0.02	0.19	-0.29	-0.44	-2.37	1.15	0.06	0.16	0.10	0.04	-0.38	-0.23
A5	0.13	-1.37	0.86	-0.02	0.07	1.18	0.04	-0.05	-0.26	-0.06	0.37	-0.18	-0.03	0.54	0.03	-0.14	0.10	-0.33
A4	1.28	-0.03	0.72	-0.11	0.07	1.05	-0.02	-0.13	1.99	-0.06	0.36	-0.11	0.07	1.11	-0.25	-0.60	-0.04	-0.14
A7	-0.45	-1.07	0.94	-0.11	0.07	1.04	-0.02	-0.13	0.31	-0.06	0.26	-0.11	0.07	1.12	-0.25	0.35	-0.04	-0.14
A6	-0.54	-1.21	1.72	-0.14	0.07	1.02	0.67	-0.46	-0.29	0.08	-2.37	-0.25	0.12	0.12	0.92	0.04	-0.63	0.05
A9	0.08	-1.10	2.27	2.35	-5.00	0.96	5.00	-0.63	1.10	-0.06	-5.00	5.00	0.76	1.28	-1.50	1.18	1.21	-0.20
A8	-0.87	-0.14	0.72	-0.11	0.07	1.21	-0.02	-0.13	1.05	-0.06	0.30	-0.11	0.07	1.51	-0.25	-0.77	-0.04	-0.14
D8	-0.08	0.69	-0.22	-0.11	0.07	-0.81	-0.02	-0.13	0.05	-0.06	0.26	-0.11	0.07	-0.67	-0.25	-0.45	-0.04	-0.14
D9	0.94	0.28	-0.95	5.00	-1.28	-0.75	-5.00	5.00	-0.32	5.00	0.28	5.00	1.05	-0.37	0.94	0.32	-5.00	5.00
D6	0.31	0.20	-0.70	-0.11	0.07	-0.83	-0.02	-0.13	-0.44	-0.06	0.26	-0.11	0.07	-0.47	-0.25	1.01	-0.04	-0.14
D7	-0.04	0.41	-0.64	-0.11	0.07	-0.80	-0.02	-0.13	-0.45	-0.06	0.41	-0.11	0.07	-0.73	-0.25	0.62	-0.04	-0.14
D4	0.97	0.44	-0.71	-0.11	0.07	-0.88	-0.02	-0.13	0.39	-0.06	0.56	-0.11	0.07	-0.38	-0.25	1.46	-0.04	-0.14
D5	0.99	0.43	-0.70	-0.11	0.07	-0.89	-0.02	-0.13	0.39	-0.06	0.56	-0.11	0.07	-0.38	-0.25	1.45	-0.04	-0.14
D2	0.23	1.08	-0.98	-0.11	0.07	-0.81	-0.02	-0.13	-0.07	-0.06	0.24	-0.11	0.07	-0.86	-0.25	0.03	-0.04	-0.14
D3	0.38	0.38	-0.80	-0.11	0.07	-0.84	-0.02	-0.13	-0.13	-0.06	0.44	-0.11	0.07	-0.50	-0.25	1.40	-0.04	-0.14
D1	-0.23	1.03	-0.48	-0.11	0.07	-0.84	-0.02	-0.13	0.15	-0.06	0.25	-0.11	0.07	-0.72	-0.25	-0.32	-0.04	-0.14
